dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,16.096987951807222,5.422771084337346,2021,12
Friday,1,14.35595744680851,5.410212765957448,2021,12
Friday,2,14.485684210526319,5.393684210526316,2021,12
Friday,3,12.056914893617023,4.477978723404255,2021,12
Friday,4,12.12319587628866,4.1476288659793825,2021,12
Friday,5,11.369166666666665,4.1196875,2021,12
Friday,6,10.398673469387754,4.665612244897959,2021,12
Friday,7,14.303402061855676,6.519072164948453,2021,12
Friday,8,16.883402061855673,7.809381443298969,2021,12
Friday,9,25.349285714285713,8.176326530612243,2021,12
Friday,10,18.547875,7.7867500000000005,2021,12
Friday,11,14.655375000000003,6.006124999999999,2021,12
Friday,12,16.031000000000002,5.8065999999999995,2021,12
Friday,13,24.681204819277113,6.980120481927709,2021,12
Friday,14,13.931000000000003,5.491222222222225,2021,12
Friday,15,15.736979166666671,5.675208333333334,2021,12
Friday,16,18.567608695652183,6.249130434782607,2021,12
Friday,17,25.877755102040812,9.812244897959182,2021,12
Friday,18,23.41395833333334,9.553125,2021,12
Friday,19,29.942857142857157,12.000306122448979,2021,12
Friday,20,27.47958762886598,10.747731958762891,2021,12
Friday,21,28.260412371134024,12.571649484536078,2021,12
Friday,22,30.870927835051535,13.923298969072162,2021,12
Friday,23,31.840714285714295,14.296734693877548,2021,12
Monday,0,12.583870967741936,5.014946236559139,2021,12
Monday,1,12.445666666666678,5.193777777777778,2021,12
Monday,2,11.609892473118279,4.769139784946235,2021,12
Monday,3,8.56191011235955,3.4239325842696617,2021,12
Monday,4,8.307395833333333,3.227083333333333,2021,12
Monday,5,7.808947368421051,2.8743157894736844,2021,12
Monday,6,7.567142857142858,3.1367032967032977,2021,12
Monday,7,8.056263736263741,3.6520879120879135,2021,12
Monday,8,6.727752808988763,2.994269662921347,2021,12
Monday,9,5.577173913043476,2.3214130434782603,2021,12
Monday,10,3.661195652173914,1.339130434782608,2021,12
Monday,11,3.262702702702702,1.0887837837837842,2021,12
Monday,12,5.768923076923076,1.7709230769230764,2021,12
Monday,13,11.719736842105267,2.594736842105262,2021,12
Monday,14,12.051358024691355,2.897530864197531,2021,12
Monday,15,15.15752688172043,3.213010752688171,2021,12
Monday,16,13.69912087912088,3.2983516483516486,2021,12
Monday,17,10.002823529411765,2.9750588235294115,2021,12
Monday,18,11.836195652173911,3.565217391304349,2021,12
Monday,19,12.9803409090909,4.013977272727271,2021,12
Monday,20,16.719130434782613,4.748152173913046,2021,12
Monday,21,14.116666666666665,3.818172043010752,2021,12
Monday,22,14.170638297872346,3.8174468085106374,2021,12
Monday,23,15.949677419354838,4.181397849462364,2021,12
Saturday,0,31.657123287671244,15.49671232876712,2021,12
Saturday,1,31.53808219178083,15.757397260273969,2021,12
Saturday,2,25.26178082191781,13.40794520547945,2021,12
Saturday,3,17.40152777777778,9.470555555555556,2021,12
Saturday,4,13.987714285714283,7.5484285714285715,2021,12
Saturday,5,14.35082191780822,6.836301369863013,2021,12
Saturday,6,13.673424657534252,5.612191780821917,2021,12
Saturday,7,13.475675675675674,4.667702702702703,2021,12
Saturday,8,13.853066666666663,4.730933333333332,2021,12
Saturday,9,14.352083333333333,5.60263888888889,2021,12
Saturday,10,13.15017543859649,5.181754385964911,2021,12
Saturday,11,13.256031746031747,5.917142857142857,2021,12
Saturday,12,12.65409090909091,6.28,2021,12
Saturday,13,13.232031249999997,6.608749999999999,2021,12
Saturday,14,10.313382352941174,5.213235294117645,2021,12
Saturday,15,10.814782608695653,5.504782608695653,2021,12
Saturday,16,10.363521126760563,5.5071830985915495,2021,12
Saturday,17,11.369041095890411,5.824383561643834,2021,12
Saturday,18,12.05753424657534,6.304246575342464,2021,12
Saturday,19,13.423333333333336,7.039027777777776,2021,12
Saturday,20,11.707199999999998,6.326266666666665,2021,12
Saturday,21,13.202934782608697,6.050652173913043,2021,12
Saturday,22,14.132604166666672,6.258333333333332,2021,12
Saturday,23,15.520000000000007,6.228555555555554,2021,12
Sunday,0,15.56148936170212,6.162234042553193,2021,12
Sunday,1,13.31439560439561,5.380000000000001,2021,12
Sunday,2,9.18617021276596,4.203191489361701,2021,12
Sunday,3,8.215208333333333,3.5292708333333334,2021,12
Sunday,4,6.811914893617019,3.0977659574468093,2021,12
Sunday,5,6.435157894736842,2.957157894736843,2021,12
Sunday,6,6.861313131313131,2.889292929292929,2021,12
Sunday,7,7.005789473684211,2.9015789473684213,2021,12
Sunday,8,6.798247422680408,2.859793814432991,2021,12
Sunday,9,8.005402298850578,3.465747126436781,2021,12
Sunday,10,7.303246753246755,3.371818181818181,2021,12
Sunday,11,6.808550724637681,3.2599999999999993,2021,12
Sunday,12,5.156603773584903,2.183018867924528,2021,12
Sunday,13,6.125428571428574,2.4554285714285724,2021,12
Sunday,14,6.040119047619047,2.230714285714286,2021,12
Sunday,15,8.57763440860215,2.8418279569892464,2021,12
Sunday,16,10.281555555555554,3.590888888888888,2021,12
Sunday,17,13.771566265060244,5.802168674698795,2021,12
Sunday,18,17.062580645161294,7.604838709677418,2021,12
Sunday,19,14.268494623655917,6.106989247311826,2021,12
Sunday,20,20.240526315789488,9.59821052631579,2021,12
Sunday,21,14.939139784946235,6.4621505376344075,2021,12
Sunday,22,14.654574468085107,6.081170212765955,2021,12
Sunday,23,14.169891304347832,5.543152173913042,2021,12
Thursday,0,11.380625,5.671666666666668,2021,12
Thursday,1,11.913263157894736,6.102736842105263,2021,12
Thursday,2,14.09536082474227,6.521752577319587,2021,12
Thursday,3,16.80705263157895,7.599368421052631,2021,12
Thursday,4,18.606185567010304,8.06041237113402,2021,12
