dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,8.455353535353536,5.286363636363636,2019,8
Friday,1,10.004432989690722,6.680927835051546,2019,8
Friday,2,11.597755102040816,7.466428571428572,2019,8
Friday,3,10.640842105263157,6.818947368421052,2019,8
Friday,4,10.2973,6.621,2019,8
Friday,5,10.731523809523809,6.812285714285714,2019,8
Friday,6,11.791981981981984,6.785405405405405,2019,8
Friday,7,13.323392857142858,6.902232142857143,2019,8
Friday,8,14.331206896551725,7.407672413793103,2019,8
Friday,9,12.488288288288288,6.67009009009009,2019,8
Friday,10,9.167659574468084,5.096063829787234,2019,8
Friday,11,8.29561797752809,4.321797752808989,2019,8
Friday,12,5.926582278481012,3.151518987341772,2019,8
Friday,13,5.978494623655914,2.9693548387096773,2019,8
Friday,14,5.272117647058823,2.6694117647058824,2019,8
Friday,15,8.076407766990291,3.754368932038835,2019,8
Friday,16,8.881176470588235,3.4945378151260504,2019,8
Friday,17,9.492566371681416,3.477079646017699,2019,8
Friday,18,7.618627450980393,3.165098039215686,2019,8
Friday,19,7.793333333333333,3.374487179487179,2019,8
Friday,20,11.433947368421054,4.537105263157895,2019,8
Friday,21,8.25746835443038,4.104683544303797,2019,8
Friday,22,10.281621621621621,5.079594594594594,2019,8
Friday,23,10.913536585365854,5.48280487804878,2019,8
Monday,0,16.70159420289855,8.879565217391304,2019,8
Monday,1,18.088714285714286,9.997142857142856,2019,8
Monday,2,22.92931506849315,12.373424657534246,2019,8
Monday,3,19.916483516483517,10.975934065934066,2019,8
Monday,4,20.68215053763441,11.752043010752688,2019,8
Monday,5,20.285,9.988695652173913,2019,8
Monday,6,17.4594623655914,9.009677419354839,2019,8
Monday,7,17.782340425531913,8.909255319148937,2019,8
Monday,8,12.90734939759036,6.347108433734939,2019,8
Monday,9,11.376075949367088,5.746455696202532,2019,8
Monday,10,6.691142857142857,2.576571428571429,2019,8
Monday,11,9.979358974358973,5.553333333333334,2019,8
Monday,12,10.831375,6.165875,2019,8
Monday,13,10.393604651162791,6.110930232558139,2019,8
Monday,14,12.370208333333332,7.7370833333333335,2019,8
Monday,15,8.36821052631579,4.6694736842105256,2019,8
Monday,16,7.691521739130435,4.142717391304347,2019,8
Monday,17,9.161573033707866,5.086404494382022,2019,8
Monday,18,7.581041666666667,3.5328125,2019,8
Monday,19,10.421368421052632,5.4411578947368415,2019,8
Monday,20,9.54872340425532,4.420957446808511,2019,8
Monday,21,7.387666666666666,3.2193333333333336,2019,8
Monday,22,6.860869565217392,3.09304347826087,2019,8
Monday,23,7.3839560439560445,3.23,2019,8
Saturday,0,8.693275862068965,4.204827586206896,2019,8
Saturday,1,9.565981308411214,4.377850467289719,2019,8
Saturday,2,9.756796116504855,4.589805825242719,2019,8
Saturday,3,9.554521739130434,4.51095652173913,2019,8
Saturday,4,10.835641025641026,5.222222222222222,2019,8
Saturday,5,11.862051282051281,5.697350427350427,2019,8
Saturday,6,12.741465517241378,5.984913793103448,2019,8
Saturday,7,11.846551724137932,5.745217391304348,2019,8
Saturday,8,12.017863247863247,5.947948717948718,2019,8
Saturday,9,12.421145833333334,6.233750000000001,2019,8
Saturday,10,11.34967032967033,5.841318681318681,2019,8
Saturday,11,10.687849462365591,5.066451612903226,2019,8
Saturday,12,12.229782608695654,5.361630434782609,2019,8
Saturday,13,10.664361702127659,3.9902127659574465,2019,8
Saturday,14,9.550760869565217,3.6829347826086956,2019,8
Saturday,15,8.763962264150944,3.7072641509433963,2019,8
Saturday,16,8.779237288135594,3.643050847457627,2019,8
Saturday,17,9.098706896551725,3.6937068965517246,2019,8
Saturday,18,8.977837837837837,3.7334234234234236,2019,8
Saturday,19,9.377416666666667,4.223,2019,8
Saturday,20,10.069827586206896,4.407155172413793,2019,8
Saturday,21,9.882857142857143,4.307118644067796,2019,8
Saturday,22,9.68957264957265,4.031538461538462,2019,8
Saturday,23,9.332231404958678,3.7766942148760334,2019,8
Sunday,0,12.12178947368421,6.390526315789474,2019,8
Sunday,1,9.783958333333333,4.606875,2019,8
Sunday,2,9.647444444444444,4.4735555555555555,2019,8
Sunday,3,10.382903225806452,4.968494623655914,2019,8
Sunday,4,10.06701030927835,5.1569072164948455,2019,8
Sunday,5,10.840927835051545,5.760515463917526,2019,8
Sunday,6,10.792812499999998,5.4906250000000005,2019,8
Sunday,7,10.23516129032258,4.978709677419355,2019,8
Sunday,8,9.857604166666667,5.33125,2019,8
Sunday,9,11.132307692307691,6.433296703296704,2019,8
Sunday,10,10.823578947368421,6.28978947368421,2019,8
Sunday,11,10.184,5.784,2019,8
Sunday,12,9.190105263157895,5.086736842105263,2019,8
Sunday,13,8.673260869565217,4.8898913043478265,2019,8
Sunday,14,7.536043956043955,4.237252747252747,2019,8
Sunday,15,7.0940659340659336,3.855384615384615,2019,8
Sunday,16,7.722446808510638,4.230638297872341,2019,8
Sunday,17,9.37778947368421,4.610421052631579,2019,8
Sunday,18,9.95906976744186,4.77953488372093,2019,8
Sunday,19,9.550652173913043,4.879021739130435,2019,8
Sunday,20,11.493978494623656,6.021290322580645,2019,8
Sunday,21,12.438723404255319,6.673617021276597,2019,8
Sunday,22,14.105833333333333,7.634861111111111,2019,8
Sunday,23,15.681971830985917,8.12,2019,8
Thursday,0,10.304175824175823,4.248131868131868,2019,8
Thursday,1,9.863977272727272,4.438409090909091,2019,8
Thursday,2,10.140860215053763,4.4474193548387095,2019,8
Thursday,3,10.000645161290322,4.333763440860215,2019,8
Thursday,4,9.034831460674157,4.200112359550562,2019,8
Thursday,5,8.994065934065935,4.323296703296704,2019,8
Thursday,6,8.387311827956989,4.1117204301075265,2019,8
Thursday,7,8.056631578947368,3.5205263157894735,2019,8
Thursday,8,6.787684210526316,2.728315789473684,2019,8
Thursday,9,5.691637931034483,2.7537931034482757,2019,8
Thursday,10,5.408823529411764,2.4949579831932773,2019,8
Thursday,11,5.190608695652173,2.458608695652174,2019,8
Thursday,12,5.512972972972974,2.6696396396396396,2019,8
Thursday,13,7.879304347826087,4.829826086956522,2019,8
Thursday,14,10.239652173913043,6.366173913043478,2019,8
Thursday,15,21.085470085470085,11.741965811965812,2019,8
Thursday,16,6.857368421052632,3.0885087719298245,2019,8
Thursday,17,6.656324786324786,2.97008547008547,2019,8
Thursday,18,6.203620689655173,2.942844827586207,2019,8
Thursday,19,6.3591596638655465,3.0741176470588236,2019,8
Thursday,20,6.892792792792793,3.7839639639639637,2019,8
Thursday,21,6.940744680851063,4.011489361702128,2019,8
Thursday,22,6.77195652173913,4.045869565217392,2019,8
Thursday,23,7.457291666666666,4.576770833333334,2019,8
Tuesday,0,7.319010989010989,3.36010989010989,2019,8
Tuesday,1,7.71010989010989,3.537692307692308,2019,8
Tuesday,2,7.4712195121951215,3.5389024390243904,2019,8
Tuesday,3,7.5031914893617015,3.451276595744681,2019,8
Tuesday,4,7.792127659574469,3.577127659574468,2019,8
Tuesday,5,7.828901098901098,3.8692307692307697,2019,8
Tuesday,6,8.816914893617021,4.122978723404255,2019,8
Tuesday,7,9.034255319148937,4.0457446808510635,2019,8
Tuesday,8,8.393614457831324,3.5683132530120485,2019,8
Tuesday,9,7.4585185185185185,3.4877777777777776,2019,8
Tuesday,10,8.36840909090909,4.260909090909091,2019,8
Tuesday,11,9.735955056179776,4.858988764044944,2019,8
Tuesday,12,8.756179775280899,4.812696629213483,2019,8
Tuesday,13,8.960104166666666,4.155833333333333,2019,8
Tuesday,14,7.632441860465116,3.4596511627906974,2019,8
Tuesday,15,6.6695789473684215,3.235157894736842,2019,8
Tuesday,16,6.501595744680851,3.08968085106383,2019,8
Tuesday,17,7.705744680851065,3.6235106382978723,2019,8
Tuesday,18,8.218958333333333,3.9457291666666667,2019,8
Tuesday,19,7.51,3.7609677419354837,2019,8
Tuesday,20,7.080520833333334,3.6434374999999997,2019,8
Tuesday,21,7.491333333333333,3.713777777777778,2019,8
Tuesday,22,7.672043010752688,3.799784946236559,2019,8
Tuesday,23,7.455268817204302,3.7883870967741933,2019,8
Wednesday,0,6.93625,3.627272727272727,2019,8
Wednesday,1,7.647708333333333,3.9427083333333335,2019,8
Wednesday,2,8.036521739130436,4.018695652173913,2019,8
Wednesday,3,7.5740860215053765,3.8919354838709674,2019,8
Wednesday,4,8.248888888888889,4.359666666666667,2019,8
Wednesday,5,7.530967741935484,4.387311827956989,2019,8
