dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,26.23695652173913,16.850434782608694,2019,1
Friday,1,24.403636363636362,15.718181818181819,2019,1
Friday,2,22.732083333333332,14.892916666666666,2019,1
Friday,3,23.189615384615383,15.13423076923077,2019,1
Friday,4,25.290000000000003,16.628333333333334,2019,1
Friday,5,25.8296,16.8188,2019,1
Friday,6,22.404761904761905,15.53761904761905,2019,1
Friday,7,23.327916666666667,15.992083333333333,2019,1
Friday,8,24.012083333333333,16.614166666666666,2019,1
Friday,9,24.373846153846156,17.04769230769231,2019,1
Friday,10,30.973333333333333,21.396666666666665,2019,1
Friday,11,29.07125,18.49125,2019,1
Friday,12,24.782083333333333,15.804166666666667,2019,1
Friday,13,8.832666666666666,5.362,2019,1
Friday,14,4.995,2.8183333333333334,2019,1
Friday,15,6.7791304347826085,3.5913043478260867,2019,1
Friday,16,8.06952380952381,5.24,2019,1
Friday,17,9.282083333333334,6.26125,2019,1
Friday,18,13.236666666666666,8.9025,2019,1
Friday,19,18.785416666666666,10.64875,2019,1
Friday,20,20.047916666666666,11.970416666666667,2019,1
Friday,21,12.40625,7.479583333333333,2019,1
Friday,22,12.61625,8.075833333333334,2019,1
Friday,23,13.30782608695652,8.548695652173913,2019,1
Saturday,0,12.150833333333333,8.00625,2019,1
Saturday,1,5.339166666666666,3.3775,2019,1
Saturday,2,7.43875,5.594166666666666,2019,1
Saturday,3,7.753333333333334,5.9558333333333335,2019,1
Saturday,4,6.635416666666667,3.8941666666666666,2019,1
Saturday,5,9.3528,6.212000000000001,2019,1
Saturday,6,9.335416666666667,6.125416666666666,2019,1
Saturday,7,7.657083333333333,2.63375,2019,1
Saturday,8,10.998750000000001,4.35625,2019,1
Saturday,9,13.609130434782609,6.7156521739130435,2019,1
Saturday,10,9.57625,4.917083333333333,2019,1
Saturday,11,6.25125,3.0704166666666666,2019,1
Saturday,12,3.31125,1.1154166666666667,2019,1
Thursday,0,10.89,5.559545454545455,2019,1
Thursday,1,10.448095238095238,5.204285714285715,2019,1
Thursday,2,8.925714285714285,4.462380952380952,2019,1
Thursday,3,9.538095238095238,4.22952380952381,2019,1
Thursday,4,8.3,3.6747619047619047,2019,1
Thursday,5,8.068095238095239,3.8104761904761904,2019,1
Thursday,6,8.922380952380953,4.16047619047619,2019,1
Thursday,7,10.15047619047619,4.8585714285714285,2019,1
Thursday,8,11.134285714285713,5.443809523809524,2019,1
Thursday,9,12.081818181818182,5.59909090909091,2019,1
Thursday,10,12.450000000000001,6.29,2019,1
Thursday,11,9.625416666666666,4.624583333333333,2019,1
Thursday,12,9.1925,4.589166666666666,2019,1
Thursday,13,10.032083333333334,4.849583333333333,2019,1
Thursday,14,9.396,4.5687999999999995,2019,1
Thursday,15,10.07375,4.915416666666666,2019,1
Thursday,16,9.348333333333333,4.66625,2019,1
Thursday,17,11.631666666666668,5.935,2019,1
Thursday,18,13.902916666666668,8.106250000000001,2019,1
Thursday,19,10.4952,6.4963999999999995,2019,1
Thursday,20,11.35125,6.5808333333333335,2019,1
Thursday,21,13.5675,8.305833333333334,2019,1
Thursday,22,18.170833333333334,11.999166666666667,2019,1
Thursday,23,29.512916666666666,18.163333333333334,2019,1
Tuesday,0,18.291666666666668,10.435416666666667,2019,1
Tuesday,1,10.692916666666667,4.34875,2019,1
Tuesday,2,17.391199999999998,8.942,2019,1
Tuesday,3,9.616818181818182,4.179090909090909,2019,1
