dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,32.64595744680851,14.748191489361696,2018,4
Friday,1,31.011134020618556,14.695979381443301,2018,4
Friday,2,29.007346938775513,14.372346938775511,2018,4
Friday,3,26.83427083333333,13.155104166666662,2018,4
Friday,4,25.91954022988506,12.327586206896552,2018,4
Friday,5,31.393052631578936,15.090526315789475,2018,4
Friday,6,22.76510638297872,11.797553191489367,2018,4
Friday,7,22.620824742268052,12.38618556701031,2018,4
Friday,8,19.787142857142854,11.198571428571428,2018,4
Friday,9,21.56714285714285,11.745816326530614,2018,4
Friday,10,17.572886597938144,10.118041237113397,2018,4
Friday,11,16.54897959183674,10.083163265306125,2018,4
Friday,12,19.701752577319592,11.224639175257733,2018,4
Friday,13,18.290909090909086,10.365959595959596,2018,4
Friday,14,17.242989690721647,9.628350515463918,2018,4
Friday,15,15.331428571428582,8.440408163265305,2018,4
Friday,16,14.30082474226804,7.5113402061855705,2018,4
Friday,17,14.903092783505157,7.701546391752578,2018,4
Friday,18,17.994948453608245,9.392680412371133,2018,4
Friday,19,21.16249999999999,11.329374999999997,2018,4
Friday,20,24.658041237113405,12.96340206185566,2018,4
Friday,21,25.929895833333333,14.1084375,2018,4
Friday,22,27.510319148936162,15.286595744680847,2018,4
Friday,23,31.996082474226803,18.376391752577323,2018,4
Monday,0,19.666666666666668,9.820083333333331,2018,4
Monday,1,21.46942148760331,10.09752066115702,2018,4
Monday,2,24.004049586776862,11.274545454545457,2018,4
Monday,3,24.917024793388418,11.268429752066115,2018,4
Monday,4,27.407889908256873,11.426697247706418,2018,4
Monday,5,29.93508196721311,12.689426229508195,2018,4
Monday,6,31.333495934959362,12.509268292682927,2018,4
Monday,7,29.11975000000001,12.36433333333334,2018,4
Monday,8,22.77137096774194,10.242500000000005,2018,4
Monday,9,18.80818181818182,8.867851239669424,2018,4
Monday,10,13.023225806451611,5.881854838709679,2018,4
Monday,11,10.05941666666667,4.195083333333335,2018,4
Monday,12,9.249268292682926,3.9017886178861816,2018,4
Monday,13,7.678925619834709,3.3623140495867787,2018,4
Monday,14,8.114237288135593,3.1074576271186447,2018,4
Monday,15,8.095867768595042,3.300661157024792,2018,4
Monday,16,9.071138211382118,3.992845528455283,2018,4
Monday,17,11.610330578512398,5.184214876033058,2018,4
