dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,21.202525252525245,8.514949494949494,2018,2
Friday,1,21.13905263157894,8.139052631578947,2018,2
Friday,2,24.843775510204086,9.025306122448981,2018,2
Friday,3,27.370824742268045,9.554536082474227,2018,2
Friday,4,25.622121212121208,10.281717171717174,2018,2
Friday,5,26.33505154639175,10.29474226804124,2018,2
Friday,6,29.264421052631587,11.391999999999998,2018,2
Friday,7,29.817272727272723,11.439898989898992,2018,2
Friday,8,24.38092783505153,9.832989690721652,2018,2
Friday,9,17.28918367346939,7.805918367346937,2018,2
Friday,10,14.336428571428574,6.758877551020406,2018,2
Friday,11,13.42489795918368,6.424591836734695,2018,2
Friday,12,11.54631578947369,5.8050526315789455,2018,2
Friday,13,11.251874999999998,5.767395833333333,2018,2
Friday,14,9.429999999999998,4.926082474226804,2018,2
Friday,15,8.2871875,4.028333333333333,2018,2
Friday,16,10.939587628865981,5.345670103092784,2018,2
Friday,17,13.666185567010308,6.58639175257732,2018,2
Friday,18,17.441414141414143,8.130202020202018,2018,2
Friday,19,17.08892857142857,7.62642857142857,2018,2
Friday,20,22.470306122448985,10.57132653061225,2018,2
Friday,21,22.778775510204078,11.435306122448978,2018,2
Friday,22,21.323092783505157,9.974123711340207,2018,2
Friday,23,24.4508163265306,11.230204081632648,2018,2
Monday,0,14.129793814432995,7.629484536082471,2018,2
Monday,1,14.0969387755102,7.3106122448979605,2018,2
Monday,2,12.217653061224489,6.246938775510205,2018,2
Monday,3,12.256122448979589,6.328265306122447,2018,2
Monday,4,13.392755102040814,6.506734693877552,2018,2
Monday,5,17.763979591836737,8.547551020408163,2018,2
Monday,6,24.509263157894733,10.90305263157895,2018,2
Monday,7,27.32744897959182,11.305714285714284,2018,2
Monday,8,29.556326530612246,11.889285714285712,2018,2
Monday,9,22.525567010309278,9.587113402061853,2018,2
Monday,10,16.62510204081633,7.491122448979589,2018,2
Monday,11,14.537628865979377,7.178762886597941,2018,2
Monday,12,11.668585858585862,5.632222222222226,2018,2
Monday,13,7.684639175257736,3.4274226804123726,2018,2
Monday,14,7.0095959595959645,3.266767676767676,2018,2
Monday,15,7.13979381443299,3.109484536082474,2018,2
Monday,16,8.005252525252526,3.7231313131313133,2018,2
Monday,17,9.718762886597938,4.79639175257732,2018,2
Monday,18,11.93673469387755,6.294081632653062,2018,2
Monday,19,13.15147368421052,6.769052631578947,2018,2
Monday,20,13.12319587628866,7.062577319587629,2018,2
Monday,21,14.049191919191921,7.148989898989901,2018,2
Monday,22,10.932164948453604,5.9121649484536105,2018,2
Monday,23,11.964141414141418,6.096161616161614,2018,2
Saturday,0,25.773163265306113,12.030612244897958,2018,2
Saturday,1,29.059387755102037,13.571122448979594,2018,2
Saturday,2,24.96776470588235,10.717882352941176,2018,2
Saturday,3,29.366530612244897,13.13357142857143,2018,2
Saturday,4,29.506956521739134,13.29815217391305,2018,2
Saturday,5,29.611030927835053,13.424226804123712,2018,2
Saturday,6,29.784948453608255,13.228762886597938,2018,2
Saturday,7,29.483838383838393,13.448080808080812,2018,2
Saturday,8,23.56642105263158,11.096526315789479,2018,2
Saturday,9,18.657171717171714,9.249999999999998,2018,2
Saturday,10,15.373298969072158,8.163505154639175,2018,2
Saturday,11,14.165204081632654,7.85775510204082,2018,2
Saturday,12,11.745408163265306,7.385816326530609,2018,2
Saturday,13,11.289587628865975,7.083195876288663,2018,2
Saturday,14,7.053493975903616,4.0838554216867475,2018,2
Saturday,15,14.379102564102567,8.439871794871793,2018,2
Saturday,16,12.200210526315788,6.887368421052632,2018,2
Saturday,17,14.27295918367347,7.176836734693877,2018,2
Saturday,18,15.976804123711343,7.149381443298969,2018,2
Saturday,19,19.4479797979798,10.084343434343436,2018,2
Saturday,20,18.962371134020618,9.726391752577316,2018,2
Saturday,21,20.074242424242417,11.464343434343432,2018,2
Saturday,22,22.18030927835051,11.364329896907218,2018,2
Saturday,23,24.057474747474743,10.602020202020203,2018,2
Sunday,0,22.73436170212766,11.547127659574466,2018,2
Sunday,1,27.916428571428586,14.166122448979594,2018,2
Sunday,2,30.652653061224495,15.737959183673464,2018,2
Sunday,3,28.409999999999997,15.148571428571426,2018,2
Sunday,4,23.797959183673473,13.117142857142856,2018,2
Sunday,5,22.399795918367342,11.895714285714286,2018,2
Sunday,6,18.677040816326528,9.629693877551018,2018,2
Sunday,7,14.04795918367347,6.390204081632652,2018,2
Sunday,8,11.622142857142855,5.320714285714285,2018,2
Sunday,9,8.654387755102041,3.84061224489796,2018,2
Sunday,10,6.461734693877551,3.1659183673469373,2018,2
Sunday,11,5.6740206185567,3.035051546391753,2018,2
Sunday,12,5.324301075268821,3.1080645161290326,2018,2
Sunday,13,4.803561643835615,2.666849315068493,2018,2
Sunday,14,5.448533333333333,2.9525333333333332,2018,2
Sunday,15,7.1569072164948455,3.915360824742269,2018,2
Sunday,16,7.99919191919192,4.366969696969699,2018,2
Sunday,17,13.012268041237116,6.785567010309277,2018,2
Sunday,18,13.460816326530608,7.549795918367348,2018,2
Sunday,19,14.912577319587632,8.482680412371133,2018,2
Sunday,20,15.572680412371133,9.267422680412372,2018,2
Sunday,21,15.518673469387757,9.162653061224491,2018,2
Sunday,22,13.725360824742268,7.7134020618556685,2018,2
Sunday,23,13.714183673469387,7.853469387755104,2018,2
Thursday,0,21.079175257731958,8.182164948453607,2018,2
Thursday,1,19.535368421052635,7.126210526315793,2018,2
Thursday,2,18.460707070707066,6.381818181818184,2018,2
Thursday,3,17.63010309278351,6.075154639175257,2018,2
Thursday,4,13.29861702127659,5.490212765957448,2018,2
Thursday,5,11.823131313131315,4.931717171717172,2018,2
Thursday,6,14.011546391752578,5.844948453608249,2018,2
Thursday,7,19.789090909090906,8.150505050505052,2018,2
Thursday,8,21.859157894736846,9.54536842105263,2018,2
Thursday,9,17.00040816326531,7.534285714285713,2018,2
Thursday,10,14.605670103092784,6.634536082474226,2018,2
Thursday,11,16.17609195402299,7.623218390804596,2018,2
Thursday,12,20.988854166666663,8.878020833333334,2018,2
Thursday,13,20.118089887640444,9.154494382022474,2018,2
Thursday,14,18.82150537634409,9.18021505376344,2018,2
Thursday,15,20.59234693877551,10.13612244897959,2018,2
Thursday,16,22.307857142857145,10.650816326530615,2018,2
Thursday,17,22.982947368421048,10.771052631578945,2018,2
Thursday,18,26.107628865979382,12.13360824742268,2018,2
Thursday,19,29.700206185567012,13.648247422680411,2018,2
Thursday,20,33.67,14.841428571428576,2018,2
Thursday,21,32.38515463917527,14.69020618556701,2018,2
Thursday,22,33.25151515151515,14.577575757575758,2018,2
Thursday,23,26.580824742268042,11.528762886597935,2018,2
Tuesday,0,12.012783505154639,5.905670103092783,2018,2
Tuesday,1,13.818958333333322,6.790312500000002,2018,2
Tuesday,2,13.854081632653052,6.801428571428573,2018,2
Tuesday,3,15.104999999999993,7.04459183673469,2018,2
Tuesday,4,15.202164948453612,7.02360824742268,2018,2
Tuesday,5,14.224693877551022,6.889489795918371,2018,2
Tuesday,6,16.0615306122449,7.805102040816329,2018,2
Tuesday,7,19.377959183673468,9.489489795918368,2018,2
Tuesday,8,19.314999999999998,9.646326530612246,2018,2
Tuesday,9,17.670816326530616,9.495000000000001,2018,2
Tuesday,10,12.488854166666668,6.563749999999996,2018,2
Tuesday,11,8.981717171717166,4.548383838383838,2018,2
Tuesday,12,7.291443298969071,3.8764948453608232,2018,2
Tuesday,13,7.882222222222226,3.9546464646464647,2018,2
Tuesday,14,8.877083333333335,4.141770833333333,2018,2
Tuesday,15,9.970808080808084,4.908181818181816,2018,2
Tuesday,16,10.884687499999998,5.284270833333333,2018,2
Tuesday,17,12.551616161616165,5.902525252525253,2018,2
Tuesday,18,15.288241758241753,7.361208791208792,2018,2
Tuesday,19,16.657473684210533,8.443368421052629,2018,2
Tuesday,20,22.031666666666666,11.454062500000004,2018,2
Tuesday,21,24.96724489795918,12.807857142857141,2018,2
Tuesday,22,22.271428571428583,10.45857142857143,2018,2
Tuesday,23,17.08690721649484,7.470206185567009,2018,2
Wednesday,0,15.35020618556701,6.948453608247423,2018,2
Wednesday,1,14.786530612244897,6.873673469387753,2018,2
Wednesday,2,13.425312500000002,6.0517708333333315,2018,2
Wednesday,3,11.458989898989897,5.371212121212122,2018,2
Wednesday,4,11.486122448979588,5.779183673469386,2018,2
Wednesday,5,12.018247422680412,6.431752577319589,2018,2
Wednesday,6,13.794791666666669,8.032812499999999,2018,2
Wednesday,7,16.605714285714278,9.367755102040817,2018,2
Wednesday,8,15.373092783505152,8.334329896907219,2018,2
Wednesday,9,14.238686868686871,7.595959595959596,2018,2
Wednesday,10,14.619578947368415,8.769999999999998,2018,2
Wednesday,11,13.743061224489793,8.714591836734693,2018,2
Wednesday,12,13.058478260869563,8.227391304347826,2018,2
Wednesday,13,12.303608247422673,7.474432989690722,2018,2
Wednesday,14,12.08959595959596,7.265656565656564,2018,2
Wednesday,15,11.989583333333334,7.0800000000000045,2018,2
Wednesday,16,11.358709677419352,6.5866666666666625,2018,2
Wednesday,17,19.437628865979384,9.726597938144334,2018,2
Wednesday,18,17.256632653061228,10.273775510204079,2018,2
Wednesday,19,21.48428571428572,12.50612244897959,2018,2
Wednesday,20,21.248775510204084,11.728979591836735,2018,2
Wednesday,21,23.14144329896907,10.745257731958763,2018,2
Wednesday,22,27.715151515151522,13.458484848484847,2018,2
Wednesday,23,26.88947916666668,12.173020833333327,2018,2
