dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,8.504622641509435,3.597830188679245,2018,8
Friday,1,11.014793388429746,5.443719008264468,2018,8
Friday,2,13.208666666666662,6.265583333333329,2018,8
Friday,3,12.04123966942149,5.901983471074379,2018,8
Friday,4,12.762049180327857,6.176803278688527,2018,8
Friday,5,12.053636363636365,6.0828099173553705,2018,8
Friday,6,11.265000000000008,5.876083333333335,2018,8
Friday,7,8.949749999999996,4.517750000000001,2018,8
Friday,8,7.601916666666669,3.957333333333332,2018,8
Friday,9,7.202352941176472,4.0536974789916,2018,8
Friday,10,5.639749999999997,3.3298333333333345,2018,8
Friday,11,4.754180327868853,2.688524590163937,2018,8
Friday,12,4.374833333333333,2.4810833333333333,2018,8
Friday,13,4.480333333333336,2.2427499999999996,2018,8
Friday,14,5.053474576271186,2.6496610169491523,2018,8
Friday,15,7.634910714285716,3.634464285714285,2018,8
Friday,16,7.306776859504133,3.3608264462809907,2018,8
Friday,17,7.065371900826447,3.1880165289256204,2018,8
Friday,18,6.824285714285714,3.1164705882352943,2018,8
Friday,19,5.955916666666668,3.0153333333333348,2018,8
Friday,20,7.156446280991738,3.65487603305785,2018,8
Friday,21,7.813949579831933,3.9411764705882364,2018,8
Friday,22,9.546666666666669,5.282905982905981,2018,8
Friday,23,9.845217391304356,5.762782608695653,2018,8
Monday,0,13.690638297872345,8.01872340425532,2018,8
Monday,1,11.333232323232322,6.8540404040404,2018,8
Monday,2,12.523333333333326,8.499583333333337,2018,8
Monday,3,14.316947368421054,9.776315789473689,2018,8
Monday,4,18.526354166666668,10.33729166666667,2018,8
Monday,5,15.214226804123713,10.065463917525774,2018,8
Monday,6,15.064943820224721,9.974719101123595,2018,8
Monday,7,9.636136363636364,6.452500000000001,2018,8
Monday,8,5.674895833333333,4.321458333333334,2018,8
Monday,9,5.818,4.527777777777778,2018,8
Monday,10,5.7398958333333345,4.326354166666666,2018,8
Monday,11,4.94080808080808,3.59868686868687,2018,8
Monday,12,4.337291666666666,3.0890625000000007,2018,8
Monday,13,3.408409090909092,2.183522727272727,2018,8
Monday,14,2.5732499999999994,1.716125,2018,8
Monday,15,2.6223170731707306,1.6863414634146345,2018,8
Monday,16,3.150322580645163,2.0755913978494633,2018,8
Monday,17,3.435684210526317,2.1427368421052635,2018,8
Monday,18,3.668842105263159,2.2690526315789463,2018,8
Monday,19,4.455978260869562,2.6332608695652167,2018,8
Monday,20,3.8909278350515466,2.4136082474226805,2018,8
Monday,21,4.832391304347826,3.0751086956521734,2018,8
Monday,22,5.415638297872339,3.0993617021276605,2018,8
Monday,23,5.213444444444444,3.1029999999999998,2018,8
Saturday,0,6.048673469387755,2.9309183673469397,2018,8
Saturday,1,5.620106382978724,2.6069148936170206,2018,8
Saturday,2,4.958617021276597,2.7409574468085105,2018,8
Saturday,3,4.686595744680851,2.6891489361702123,2018,8
Saturday,4,7.055416666666667,3.256354166666666,2018,8
Saturday,5,8.188659793814438,3.879072164948455,2018,8
Saturday,6,8.614166666666666,4.7048958333333335,2018,8
Saturday,7,8.213711340206189,4.339690721649484,2018,8
Saturday,8,6.664375000000002,3.715729166666666,2018,8
Saturday,9,4.986,3.063263157894737,2018,8
Saturday,10,4.866276595744681,2.854787234042553,2018,8
Saturday,11,4.586105263157897,2.6521052631578956,2018,8
Saturday,12,3.7702083333333345,2.0684375000000004,2018,8
Saturday,13,3.7427956989247324,2.07763440860215,2018,8
Saturday,14,3.793052631578949,2.4217894736842114,2018,8
Saturday,15,3.476021505376343,2.090107526881721,2018,8
Saturday,16,4.29655172413793,2.6288505747126436,2018,8
Saturday,17,5.191249999999999,3.228541666666667,2018,8
Saturday,18,5.5903061224489825,3.3746938775510196,2018,8
Saturday,19,7.334166666666664,4.476145833333334,2018,8
Saturday,20,6.872083333333337,4.3187500000000005,2018,8
Saturday,21,7.630638297872342,4.634574468085106,2018,8
Saturday,22,8.322234042553191,5.277872340425532,2018,8
Saturday,23,7.744583333333331,5.018854166666667,2018,8
Sunday,0,7.571935483870967,4.496666666666664,2018,8
Sunday,1,7.792604166666664,4.536145833333335,2018,8
Sunday,2,7.443260869565217,4.390652173913044,2018,8
Sunday,3,7.065510204081631,4.360510204081632,2018,8
Sunday,4,6.976595744680852,4.431808510638299,2018,8
Sunday,5,7.130526315789473,4.727894736842105,2018,8
Sunday,6,6.278020833333332,4.211458333333333,2018,8
Sunday,7,4.943195876288659,3.321237113402063,2018,8
Sunday,8,4.726020408163266,2.9417346938775517,2018,8
Sunday,9,5.230104166666668,2.6784375,2018,8
Sunday,10,5.3145263157894735,2.576736842105263,2018,8
Sunday,11,3.839270833333335,2.1247916666666673,2018,8
Sunday,12,2.603505154639175,1.67958762886598,2018,8
Sunday,13,2.4478125000000004,1.6162500000000002,2018,8
