dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,35.11308510638298,17.002872340425533,2018,5
Friday,1,30.205624999999987,15.426770833333334,2018,5
Friday,2,30.474623655913977,15.430860215053766,2018,5
Friday,3,27.89206185567009,13.772474226804128,2018,5
Friday,4,22.91640449438202,11.58595505617978,2018,5
Friday,5,21.61762886597938,10.34659793814433,2018,5
Friday,6,17.92125000000001,9.027187499999998,2018,5
Friday,7,14.6219587628866,7.344123711340205,2018,5
Friday,8,12.603541666666665,6.629270833333332,2018,5
Friday,9,10.767628865979379,5.1626804123711345,2018,5
Friday,10,9.188979591836738,4.818469387755101,2018,5
Friday,11,10.377319587628865,5.366907216494847,2018,5
Friday,12,9.866632653061226,4.889081632653061,2018,5
Friday,13,9.3178125,4.554687499999997,2018,5
Friday,14,7.713163265306123,3.634387755102041,2018,5
Friday,15,8.021122448979591,3.9136734693877555,2018,5
Friday,16,8.595918367346941,4.23173469387755,2018,5
Friday,17,8.779690721649487,4.597731958762886,2018,5
Friday,18,9.539591836734695,4.799387755102039,2018,5
Friday,19,11.42387755102041,6.227857142857144,2018,5
Friday,20,12.091428571428569,7.2778571428571395,2018,5
Friday,21,11.649166666666666,7.4607291666666695,2018,5
Friday,22,15.790108695652169,9.910869565217391,2018,5
Friday,23,18.928526315789465,12.072736842105268,2018,5
Monday,0,24.131874999999997,16.659270833333327,2018,5
Monday,1,23.13377551020408,15.593877551020402,2018,5
Monday,2,23.930816326530607,16.560306122448978,2018,5
Monday,3,25.776736842105255,17.19168421052631,2018,5
Monday,4,40.64528735632182,23.68333333333333,2018,5
Monday,5,35.100408163265314,24.447244897959205,2018,5
Monday,6,31.00082474226803,22.105360824742274,2018,5
Monday,7,23.538247422680406,17.115051546391747,2018,5
Monday,8,20.161224489795927,14.914795918367343,2018,5
Monday,9,18.167040816326526,12.812653061224493,2018,5
Monday,10,18.49473684210527,13.042210526315786,2018,5
Monday,11,24.722783505154645,16.40474226804124,2018,5
Monday,12,20.88724489795917,14.131530612244902,2018,5
Monday,13,21.47693877551021,14.663673469387755,2018,5
Monday,14,21.510412371134024,15.117113402061854,2018,5
Monday,15,21.89755102040817,14.69959183673469,2018,5
Monday,16,23.56918367346939,14.492551020408168,2018,5
Monday,17,25.42723404255319,15.454042553191492,2018,5
Monday,18,21.910210526315794,14.563263157894742,2018,5
Monday,19,23.58312500000001,15.803333333333336,2018,5
Monday,20,25.366344086021513,16.52139784946237,2018,5
Monday,21,27.028526315789485,17.634421052631573,2018,5
Monday,22,30.540927835051548,20.049278350515465,2018,5
Monday,23,29.570625000000007,19.720520833333325,2018,5
Saturday,0,19.15163265306123,12.828571428571435,2018,5
Saturday,1,19.336288659793805,12.974123711340203,2018,5
Saturday,2,18.789999999999992,12.353333333333332,2018,5
Saturday,3,19.993440860215056,13.533010752688172,2018,5
Saturday,4,32.5998888888889,19.628333333333334,2018,5
Saturday,5,36.987040816326534,20.54826530612245,2018,5
Saturday,6,42.127010309278354,21.437113402061858,2018,5
Saturday,7,34.89808080808082,18.80222222222222,2018,5
Saturday,8,28.376354166666662,15.615104166666663,2018,5
Saturday,9,22.260816326530605,13.173979591836737,2018,5
Saturday,10,24.694270833333338,14.911979166666669,2018,5
Saturday,11,25.335555555555555,15.628080808080798,2018,5
Saturday,12,22.070412371134033,15.325154639175254,2018,5
Saturday,13,20.81247422680413,14.902371134020619,2018,5
Saturday,14,17.85071428571428,12.80326530612245,2018,5
Saturday,15,15.311326530612247,10.266122448979596,2018,5
Saturday,16,13.777857142857137,8.764081632653065,2018,5
Saturday,17,14.804210526315789,9.240315789473687,2018,5
Saturday,18,14.967499999999996,9.640833333333335,2018,5
