dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,37.96212962962963,16.169166666666666,2019,3
Friday,1,35.760416666666664,15.494166666666667,2019,3
Friday,2,36.715916666666665,16.986666666666668,2019,3
Friday,3,36.33991525423728,17.09991525423729,2019,3
Friday,4,42.20033333333333,19.477500000000003,2019,3
Friday,5,39.4709243697479,18.922941176470587,2019,3
Friday,6,38.69222222222223,18.22601851851852,2019,3
Friday,7,47.667033898305085,22.56016949152542,2019,3
Friday,8,42.47415254237288,21.655,2019,3
Friday,9,28.306610169491524,15.920677966101696,2019,3
Friday,10,26.105726495726493,14.167863247863249,2019,3
Friday,11,22.032155172413795,11.445086206896553,2019,3
Friday,12,21.785470085470088,11.477350427350427,2019,3
Friday,13,17.619416666666666,9.83525,2019,3
Friday,14,14.807416666666667,8.764333333333333,2019,3
Friday,15,14.492931034482758,8.484310344827586,2019,3
Friday,16,14.819811320754718,8.950377358490567,2019,3
Friday,17,16.924017094017092,9.758205128205129,2019,3
Friday,18,19.315641025641025,11.237094017094018,2019,3
Friday,19,23.666525423728814,14.273559322033899,2019,3
Friday,20,27.206186440677964,16.552627118644068,2019,3
Friday,21,35.54338842975206,20.16619834710744,2019,3
Friday,22,53.443416666666664,24.394166666666667,2019,3
Friday,23,57.58176470588235,23.761764705882353,2019,3
Monday,0,11.623333333333333,3.4635416666666665,2019,3
Monday,1,11.882395833333334,3.6413541666666664,2019,3
Monday,2,11.971473684210526,3.3756842105263156,2019,3
Monday,3,12.101458333333333,3.2447916666666665,2019,3
Monday,4,13.091354166666667,3.3601041666666664,2019,3
Monday,5,13.928247422680412,3.6316494845360823,2019,3
Monday,6,15.34989247311828,3.8367741935483872,2019,3
Monday,7,16.156813186813185,3.886043956043956,2019,3
Monday,8,16.20968085106383,4.0638297872340425,2019,3
Monday,9,13.568829787234042,3.3430851063829787,2019,3
Monday,10,11.013294117647058,2.8938823529411764,2019,3
Monday,11,9.690947368421053,2.8474736842105264,2019,3
Monday,12,9.334895833333333,2.7697916666666664,2019,3
Monday,13,12.237052631578948,3.15,2019,3
Monday,14,12.762268041237114,3.325051546391753,2019,3
Monday,15,11.237684210526314,3.1906315789473685,2019,3
Monday,16,11.621354166666668,3.3314583333333334,2019,3
Monday,17,9.801666666666668,3.2001041666666663,2019,3
Monday,18,11.683793103448275,3.7895402298850573,2019,3
Monday,19,11.816701030927835,4.048556701030928,2019,3
Monday,20,14.473020833333335,5.7129166666666675,2019,3
Monday,21,20.39483870967742,8.989462365591397,2019,3
Monday,22,19.58729166666667,8.2221875,2019,3
Monday,23,22.608191489361705,8.60968085106383,2019,3
Saturday,0,62.00875,22.53441666666667,2019,3
Saturday,1,81.9435,23.588416666666667,2019,3
Saturday,2,139.86950819672128,26.231475409836065,2019,3
Saturday,3,120.94909090909091,21.577024793388432,2019,3
Saturday,4,121.45773109243697,21.138151260504202,2019,3
Saturday,5,70.7861344537815,18.26731092436975,2019,3
Saturday,6,77.33966386554621,16.052941176470586,2019,3
Saturday,7,45.971864406779666,13.601186440677967,2019,3
Saturday,8,27.19475,10.980833333333333,2019,3
Saturday,9,24.15702479338843,9.40595041322314,2019,3
Saturday,10,22.633949579831935,8.947310924369749,2019,3
Saturday,11,21.07078260869565,9.55408695652174,2019,3
Saturday,12,26.210677966101695,11.828898305084746,2019,3
Saturday,13,25.030258620689654,11.727327586206895,2019,3
Saturday,14,26.225677966101696,11.026864406779662,2019,3
Saturday,15,25.736068376068374,10.144188034188033,2019,3
Saturday,16,23.433025210084036,9.246134453781512,2019,3
Saturday,17,22.94122807017544,8.897017543859649,2019,3
Saturday,18,24.50025210084034,9.538403361344537,2019,3
Saturday,19,29.063474576271183,11.496610169491525,2019,3
