dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,8.597222222222221,4.600416666666667,2019,7
Friday,1,8.936388888888889,4.5775,2019,7
Friday,2,9.482702702702703,4.9437837837837835,2019,7
Friday,3,10.457534246575342,5.306027397260274,2019,7
Friday,4,11.144929577464788,5.407464788732394,2019,7
Friday,5,11.602916666666665,5.321944444444444,2019,7
Friday,6,11.897042253521127,5.190845070422536,2019,7
Friday,7,11.829014084507042,4.988169014084507,2019,7
Friday,8,10.968648648648648,4.783783783783784,2019,7
Friday,9,7.620888888888889,3.7212222222222224,2019,7
Friday,10,6.599690721649484,3.2241237113402064,2019,7
Friday,11,6.551354166666666,3.7005208333333335,2019,7
Friday,12,6.8208988764044935,3.9523595505617974,2019,7
Friday,13,7.374090909090909,4.250340909090909,2019,7
Friday,14,7.060989010989011,3.3258241758241756,2019,7
Friday,15,6.2585263157894735,2.9850526315789474,2019,7
Friday,16,6.152916666666666,2.442083333333333,2019,7
Friday,17,6.5598936170212765,2.5879787234042553,2019,7
Friday,18,6.906813186813187,3.2153846153846155,2019,7
Friday,19,12.775052631578948,7.3487368421052635,2019,7
Friday,20,14.071702127659574,8.218617021276595,2019,7
Friday,21,10.456276595744681,5.517234042553191,2019,7
Friday,22,10.250681818181818,5.333295454545454,2019,7
Friday,23,11.299761904761905,5.586071428571429,2019,7
Monday,0,8.338505747126437,4.8277011494252875,2019,7
Monday,1,8.398023255813953,4.9511627906976745,2019,7
Monday,2,9.213139534883721,5.138372093023255,2019,7
Monday,3,9.327215189873417,5.121898734177215,2019,7
Monday,4,10.165000000000001,6.040625,2019,7
Monday,5,10.249175257731958,6.69319587628866,2019,7
Monday,6,9.83778947368421,6.201578947368421,2019,7
Monday,7,9.329204545454546,6.077272727272727,2019,7
Monday,8,8.094842105263158,5.4068421052631574,2019,7
Monday,9,7.988645833333333,5.307708333333333,2019,7
Monday,10,7.380204081632653,4.377857142857143,2019,7
Monday,11,6.962068965517242,4.051149425287356,2019,7
Monday,12,6.587000000000001,4.328555555555555,2019,7
Monday,13,6.070579710144927,3.2742028985507243,2019,7
Monday,14,7.365454545454545,3.599220779220779,2019,7
Monday,15,7.619545454545454,3.4484848484848483,2019,7
Monday,16,6.493484848484848,2.815757575757576,2019,7
Monday,17,4.327555555555556,2.3236666666666665,2019,7
Monday,18,4.326585365853659,2.397439024390244,2019,7
Monday,19,5.230549450549451,2.8630769230769233,2019,7
Monday,20,5.429080459770114,3.1658620689655175,2019,7
Monday,21,5.023,2.8947777777777777,2019,7
Monday,22,4.96685393258427,2.789438202247191,2019,7
Monday,23,5.48435294117647,3.0758823529411763,2019,7
Saturday,0,12.778375,6.6965,2019,7
Saturday,1,12.566511627906976,6.663953488372093,2019,7
Saturday,2,8.212168674698795,4.7546987951807225,2019,7
Saturday,3,6.618144329896907,3.8224742268041236,2019,7
Saturday,4,7.408636363636364,4.379204545454545,2019,7
Saturday,5,7.7135483870967745,4.3610752688172045,2019,7
Saturday,6,5.364742268041237,2.650618556701031,2019,7
Saturday,7,5.666666666666667,2.4626041666666665,2019,7
Saturday,8,5.554375,2.370625,2019,7
Saturday,9,4.979347826086957,2.0816304347826087,2019,7
Saturday,10,5.605795454545454,2.5880681818181817,2019,7
Saturday,11,4.706794871794871,1.9878205128205129,2019,7
Saturday,12,5.584505494505494,2.921098901098901,2019,7
Saturday,13,5.096212121212122,2.70969696969697,2019,7
Saturday,14,6.937142857142857,3.4754545454545456,2019,7
Saturday,15,6.291829268292682,3.223048780487805,2019,7
Saturday,16,6.2276,3.3773333333333335,2019,7
Saturday,17,6.181486486486486,3.511081081081081,2019,7
Saturday,18,6.668947368421052,4.137263157894737,2019,7
Saturday,19,7.961894736842106,5.118526315789474,2019,7
Saturday,20,8.00659793814433,5.332783505154639,2019,7
Saturday,21,8.961170212765957,6.267553191489362,2019,7
