dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,3.8996,1.7784,2019,4
Friday,1,15.748333333333333,7.36375,2019,4
Friday,2,17.683333333333334,6.56125,2019,4
Friday,3,9.77375,3.094583333333333,2019,4
Friday,4,7.375416666666666,2.0745833333333334,2019,4
Friday,5,9.993333333333334,3.06125,2019,4
Friday,6,13.6448,3.8583999999999996,2019,4
Friday,7,10.518749999999999,2.7708333333333335,2019,4
Friday,8,10.21375,2.3625,2019,4
Friday,9,8.370833333333334,2.732083333333333,2019,4
Friday,10,12.95375,4.1658333333333335,2019,4
Friday,11,10.683333333333332,3.559583333333333,2019,4
Friday,12,6.396249999999999,2.54875,2019,4
Friday,13,5.9464,2.3308,2019,4
Friday,14,4.757083333333333,1.8191666666666666,2019,4
Friday,15,6.242083333333333,2.3891666666666667,2019,4
Friday,16,5.09625,2.0933333333333333,2019,4
Friday,17,6.1308333333333325,2.4633333333333334,2019,4
Friday,18,8.235199999999999,4.4,2019,4
Friday,19,8.218333333333334,4.9558333333333335,2019,4
Friday,20,9.469166666666666,6.52875,2019,4
Friday,21,12.697083333333333,9.390416666666667,2019,4
Friday,22,16.316666666666666,12.120833333333332,2019,4
Friday,23,26.152399999999997,20.6488,2019,4
Monday,0,58.23893617021277,29.534680851063833,2019,4
Monday,1,57.61416666666667,29.511666666666667,2019,4
Monday,2,56.900408163265304,28.852448979591838,2019,4
Monday,3,61.60270833333333,30.434166666666666,2019,4
Monday,4,64.3238775510204,31.711224489795917,2019,4
Monday,5,64.81872340425532,30.811063829787233,2019,4
Monday,6,65.05695652173912,30.213478260869564,2019,4
Monday,7,50.11760869565217,25.59717391304348,2019,4
Monday,8,45.71933333333333,23.83,2019,4
Monday,9,52.472093023255816,27.615116279069767,2019,4
Monday,10,52.10272727272727,25.80909090909091,2019,4
Monday,11,47.994772727272725,23.970909090909092,2019,4
Monday,12,51.959090909090904,26.910454545454545,2019,4
Monday,13,44.493541666666665,24.253541666666667,2019,4
Monday,14,36.80840909090909,23.49204545454546,2019,4
Monday,15,33.858958333333334,22.70125,2019,4
Monday,16,33.86541666666667,21.916875,2019,4
Monday,17,38.79333333333333,24.313541666666666,2019,4
Monday,18,42.36604166666667,25.783125,2019,4
Monday,19,45.508979591836734,27.68387755102041,2019,4
Monday,20,56.73979591836735,35.33510204081633,2019,4
Monday,21,57.37416666666667,35.23375,2019,4
Monday,22,56.486041666666665,35.633541666666666,2019,4
Monday,23,50.82673913043479,31.584130434782605,2019,4
Saturday,0,41.028636363636366,31.40090909090909,2019,4
Saturday,1,64.8856,44.0756,2019,4
Saturday,2,71.35826086956521,45.07304347826087,2019,4
Saturday,3,65.976,41.3408,2019,4
Saturday,4,66.11541666666666,41.7575,2019,4
Saturday,5,61.80869565217391,39.95521739130435,2019,4
Saturday,6,57.635,38.670833333333334,2019,4
Saturday,7,50.77875,35.32666666666667,2019,4
Saturday,8,44.013999999999996,30.246799999999997,2019,4
Saturday,9,44.38478260869565,30.613478260869567,2019,4
Saturday,10,33.063809523809525,24.981428571428573,2019,4
Saturday,11,20.307619047619045,15.642857142857142,2019,4
Saturday,12,9.678636363636365,7.363636363636363,2019,4
Saturday,13,5.069523809523809,3.8666666666666667,2019,4
Saturday,14,4.108181818181818,2.982727272727273,2019,4
Saturday,15,5.239999999999999,3.642380952380952,2019,4
Saturday,16,4.683181818181819,3.4872727272727273,2019,4
Saturday,17,5.525714285714286,4.327142857142857,2019,4
Saturday,18,4.969130434782608,4.023478260869566,2019,4
Saturday,19,9.23,7.7216,2019,4
Saturday,20,11.055416666666666,9.54125,2019,4
Saturday,21,10.195416666666667,8.201666666666666,2019,4
Saturday,22,11.337916666666667,9.170416666666666,2019,4
Saturday,23,18.062083333333334,14.182083333333333,2019,4
Sunday,0,21.419166666666666,15.841666666666667,2019,4
Sunday,1,23.85375,17.548750000000002,2019,4
Sunday,2,24.393333333333334,17.907619047619047,2019,4
Sunday,3,27.987727272727273,19.949545454545454,2019,4
Sunday,4,30.113478260869567,20.869565217391305,2019,4
Sunday,5,30.3092,20.2768,2019,4
Sunday,6,38.184347826086956,23.503478260869567,2019,4
Sunday,7,46.79333333333333,27.206666666666667,2019,4
Sunday,8,51.94208333333333,29.930000000000003,2019,4
Sunday,9,51.13045454545454,32.80227272727273,2019,4
Sunday,10,58.42380952380953,37.87047619047619,2019,4
Sunday,11,56.41619047619048,40.49761904761905,2019,4
Sunday,12,56.83363636363636,41.02363636363636,2019,4
Sunday,13,61.05238095238095,44.124761904761904,2019,4
Sunday,14,72.63190476190476,51.328095238095244,2019,4
Sunday,15,75.345,51.59041666666667,2019,4
Sunday,16,80.55416666666666,51.36166666666667,2019,4
Sunday,17,80.77347826086957,49.00173913043478,2019,4
Sunday,18,90.27285714285715,50.44761904761905,2019,4
Sunday,19,89.905,49.45454545454545,2019,4
Sunday,20,86.18285714285715,49.305238095238096,2019,4
Sunday,21,88.30142857142857,50.35952380952381,2019,4
Sunday,22,90.02125000000001,51.82333333333333,2019,4
Sunday,23,95.08458333333334,53.59833333333333,2019,4
Thursday,0,9.705744680851064,4.913617021276596,2019,4
Thursday,1,9.105,4.419583333333334,2019,4
Thursday,2,9.249166666666666,4.493541666666666,2019,4
Thursday,3,8.294375,4.074583333333334,2019,4
Thursday,4,7.379375,3.065416666666667,2019,4
Thursday,5,7.835102040816327,3.57734693877551,2019,4
