dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,19.984642857142855,4.461428571428572,2022,6
Friday,1,18.549615384615386,4.2942307692307695,2022,6
Friday,2,23.220000000000002,4.46090909090909,2022,6
Friday,3,14.13,4.398571428571428,2022,6
Friday,4,17.555333333333333,4.452,2022,6
Friday,5,18.65233333333333,4.713333333333332,2022,6
Friday,6,19.536388888888894,5.365555555555554,2022,6
Friday,7,16.089024390243903,5.469512195121951,2022,6
Friday,8,15.991388888888894,6.203611111111112,2022,6
Friday,9,12.072068965517243,5.52551724137931,2022,6
Friday,10,12.626285714285714,4.400857142857142,2022,6
Friday,11,10.058787878787879,3.039999999999999,2022,6
Friday,12,11.500666666666666,2.764,2022,6
Friday,13,17.91952380952381,3.088095238095238,2022,6
Friday,14,12.417428571428573,2.694571428571429,2022,6
Friday,15,11.46780487804878,3.128536585365853,2022,6
Friday,16,15.14551724137931,4.51,2022,6
Friday,17,19.44285714285715,7.255714285714285,2022,6
Friday,18,21.514137931034483,7.806551724137931,2022,6
Friday,19,24.26038461538461,11.990384615384611,2022,6
Friday,20,24.446756756756756,11.331351351351348,2022,6
Friday,21,18.987037037037037,7.183333333333336,2022,6
Friday,22,15.815714285714288,6.303714285714284,2022,6
Friday,23,12.961333333333336,4.4591111111111115,2022,6
Monday,0,10.185833333333333,4.525833333333333,2022,6
Monday,1,8.528965517241378,4.064827586206896,2022,6
Monday,2,7.81595238095238,3.5090476190476187,2022,6
Monday,3,6.0476,2.2460000000000004,2022,6
Monday,4,4.581176470588235,1.9985294117647054,2022,6
Monday,5,6.536086956521738,2.4152173913043478,2022,6
Monday,6,5.416969696969693,2.1827272727272726,2022,6
Monday,7,5.649444444444444,2.2269444444444453,2022,6
Monday,8,5.546216216216217,2.5951351351351355,2022,6
Monday,9,5.637500000000001,3.0949999999999998,2022,6
Monday,10,6.003333333333335,2.685714285714286,2022,6
Monday,11,3.9931999999999994,1.9591999999999998,2022,6
Monday,12,5.242105263157895,2.2931578947368423,2022,6
Monday,13,4.247142857142857,1.830476190476191,2022,6
Monday,14,3.765625000000001,1.408125,2022,6
Monday,15,3.9328125,1.5162499999999999,2022,6
Monday,16,3.9855882352941174,1.4485294117647063,2022,6
Monday,17,3.9252777777777776,1.3794444444444445,2022,6
Monday,18,3.909545454545454,1.5427272727272727,2022,6
Monday,19,4.722222222222222,1.8600000000000003,2022,6
Monday,20,5.4750000000000005,2.0538888888888884,2022,6
Monday,21,4.497199999999999,1.5831999999999997,2022,6
Monday,22,5.413333333333333,1.9233333333333336,2022,6
Monday,23,6.427391304347827,2.612173913043478,2022,6
Saturday,0,12.380750000000003,3.967499999999999,2022,6
Saturday,1,12.027083333333332,2.949583333333333,2022,6
Saturday,2,11.345384615384615,2.7174358974358968,2022,6
