dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,19,14.297500000000001,2.3175,2022,2
Saturday,20,17.431250000000006,2.7099999999999995,2022,2
Saturday,21,19.532083333333336,3.0504166666666666,2022,2
Saturday,22,19.16,2.9235999999999995,2022,2
Saturday,23,21.964782608695653,3.203478260869565,2022,2
Sunday,0,21.11111111111111,3.029444444444444,2022,2
Sunday,1,21.855714285714292,3.146428571428572,2022,2
Sunday,2,19.326923076923073,2.8746153846153844,2022,2
Sunday,3,14.934444444444445,2.684444444444444,2022,2
Sunday,4,18.385714285714283,2.66,2022,2
Sunday,5,12.092916666666667,1.7208333333333334,2022,2
Sunday,6,24.846666666666664,3.5504166666666666,2022,2
Sunday,7,28.236800000000002,3.884399999999999,2022,2
Sunday,8,16.3775,2.5308333333333333,2022,2
Sunday,9,9.2628,1.462,2022,2
Sunday,10,9.589411764705883,1.7158823529411764,2022,2
Sunday,11,14.456190476190475,3.289047619047618,2022,2
Sunday,12,7.804761904761902,1.7804761904761905,2022,2
Sunday,13,10.122857142857141,1.9376190476190478,2022,2
Sunday,14,17.3055,2.8305,2022,2
Sunday,15,13.4208,2.506,2022,2
Sunday,16,4.2608,1.1064,2022,2
Sunday,17,5.277916666666667,1.3058333333333332,2022,2
Sunday,18,6.446799999999999,1.6092000000000002,2022,2
Sunday,19,6.212916666666666,1.6479166666666665,2022,2
Sunday,20,10.353599999999998,2.2732,2022,2
Sunday,21,11.742,2.266,2022,2
Sunday,22,13.35391304347826,2.893478260869565,2022,2
Sunday,23,14.800800000000002,2.9476,2022,2
Thursday,0,6.744545454545454,1.530909090909091,2022,2
Thursday,1,5.322173913043478,1.3169565217391306,2022,2
Thursday,2,3.4681249999999992,0.721875,2022,2
Thursday,3,3.3068181818181825,0.7322727272727273,2022,2
Thursday,4,3.1458333333333335,0.8266666666666667,2022,2
Thursday,5,2.3386666666666667,0.8706666666666668,2022,2
Thursday,6,2.512173913043478,1.3708695652173915,2022,2
Thursday,7,3.2708333333333326,1.840416666666667,2022,2
Thursday,8,2.9830434782608695,1.6160869565217393,2022,2
Thursday,9,3.370869565217392,1.6713043478260874,2022,2
Thursday,10,3.619090909090909,1.7804545454545453,2022,2
Thursday,11,4.832380952380953,1.5380952380952384,2022,2
Thursday,12,4.714999999999998,1.3410000000000002,2022,2
Thursday,13,5.273636363636364,1.810909090909091,2022,2
Thursday,14,5.627727272727274,1.7845454545454549,2022,2
Thursday,15,4.78375,1.0820833333333333,2022,2
Thursday,16,6.286521739130435,1.2352173913043476,2022,2
Thursday,17,5.856521739130436,1.4147826086956525,2022,2
Thursday,18,6.8590909090909085,1.9581818181818185,2022,2
Thursday,19,6.139130434782607,2.1386956521739133,2022,2
Thursday,20,5.251666666666666,1.751666666666667,2022,2
Thursday,21,5.036666666666666,1.5095833333333328,2022,2
Thursday,22,4.317916666666668,1.4087500000000004,2022,2
Thursday,23,5.045454545454546,1.6077272727272727,2022,2
Tuesday,0,19.16782608695652,3.42,2022,2
Tuesday,1,18.439565217391305,4.086521739130434,2022,2
Tuesday,2,18.254166666666663,4.345416666666666,2022,2
Tuesday,3,20.57166666666667,4.3525,2022,2
Tuesday,4,19.254399999999997,4.509999999999998,2022,2
Tuesday,5,15.33041666666667,4.168333333333334,2022,2
Tuesday,6,14.415,4.45375,2022,2
Tuesday,7,17.746799999999997,6.1776,2022,2
Tuesday,8,21.528333333333336,7.981666666666668,2022,2
Tuesday,9,9.056000000000001,3.6395999999999997,2022,2
Tuesday,10,6.24047619047619,2.5919047619047615,2022,2
Tuesday,11,7.203913043478259,2.8091304347826083,2022,2
Tuesday,12,8.28,2.9993333333333334,2022,2
Tuesday,13,9.409374999999999,2.7693749999999997,2022,2
Tuesday,14,10.532857142857141,2.307142857142857,2022,2
Tuesday,15,12.84744680851064,2.5274468085106387,2022,2
Tuesday,16,11.406800000000002,2.4835999999999996,2022,2
Tuesday,17,16.88408163265306,4.105102040816327,2022,2
Tuesday,18,13.452291666666667,3.3629166666666674,2022,2
Tuesday,19,14.87244897959184,3.3644897959183657,2022,2
Tuesday,20,19.426041666666666,4.573958333333333,2022,2
Tuesday,21,21.808333333333334,5.160208333333332,2022,2
Tuesday,22,20.3612,4.720399999999999,2022,2
Tuesday,23,20.79510638297872,5.148723404255319,2022,2
Wednesday,0,21.942653061224487,5.179591836734694,2022,2
Wednesday,1,22.835652173913044,5.114999999999999,2022,2
Wednesday,2,20.533125000000002,4.557916666666667,2022,2
Wednesday,3,17.38978723404256,3.92063829787234,2022,2
Wednesday,4,12.319347826086958,2.577173913043478,2022,2
Wednesday,5,12.069148936170215,2.452978723404255,2022,2
Wednesday,6,8.27795918367347,2.018979591836735,2022,2
Wednesday,7,7.995957446808512,1.8148936170212766,2022,2
Wednesday,8,7.192916666666665,1.596875,2022,2
Wednesday,9,10.15468085106383,2.4523404255319146,2022,2
Wednesday,10,8.342272727272727,1.8743181818181809,2022,2
Wednesday,11,6.688095238095237,1.5438095238095242,2022,2
Wednesday,12,6.6232500000000005,1.5739999999999998,2022,2
Wednesday,13,11.234285714285713,2.200714285714286,2022,2
Wednesday,14,6.587083333333332,1.9285416666666668,2022,2
Wednesday,15,7.239999999999999,1.7565217391304346,2022,2
Wednesday,16,8.303061224489793,1.7604081632653061,2022,2
Wednesday,17,7.355319148936172,1.8602127659574477,2022,2
Wednesday,18,8.649574468085104,2.2882978723404257,2022,2
Wednesday,19,9.325897435897437,2.3702564102564105,2022,2
Wednesday,20,13.415652173913044,2.751304347826087,2022,2
Wednesday,21,10.565416666666668,1.998333333333334,2022,2
Wednesday,22,9.81086956521739,1.9860869565217387,2022,2
Wednesday,23,6.934347826086957,1.789130434782609,2022,2
