dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,0.27391304347826084,0.27391304347826084,2020,5
Friday,1,0.29596491228070176,0.29596491228070176,2020,5
Friday,2,0.2951851851851852,0.2951851851851852,2020,5
Friday,3,0.29711111111111116,0.29711111111111116,2020,5
Friday,4,0.30966101694915255,0.30966101694915255,2020,5
Friday,5,0.2939344262295082,0.2939344262295082,2020,5
Friday,6,0.22444444444444445,0.22444444444444445,2020,5
Friday,7,0.1632608695652174,0.1632608695652174,2020,5
Friday,8,0.16755555555555557,0.16755555555555557,2020,5
Friday,9,0.1756818181818182,0.1756818181818182,2020,5
Friday,10,0.16333333333333336,0.16333333333333336,2020,5
Friday,11,0.1488095238095238,0.1488095238095238,2020,5
Friday,12,0.19555555555555557,0.19555555555555557,2020,5
Friday,13,0.19644444444444445,0.19644444444444445,2020,5
Friday,14,0.1628888888888889,0.1628888888888889,2020,5
Friday,15,0.1491111111111111,0.1491111111111111,2020,5
Friday,16,0.13545454545454547,0.13545454545454547,2020,5
Friday,17,0.15933333333333333,0.15933333333333333,2020,5
Friday,18,0.1917777777777778,0.1917777777777778,2020,5
Friday,19,0.23177777777777778,0.23177777777777778,2020,5
Friday,20,0.2437777777777778,0.2437777777777778,2020,5
Friday,21,0.2672727272727273,0.2672727272727273,2020,5
Friday,22,0.2866666666666667,0.2866666666666667,2020,5
Friday,23,0.298,0.298,2020,5
Monday,0,0.2652173913043478,0.2652173913043478,2020,5
Monday,1,0.2591111111111111,0.2591111111111111,2020,5
Monday,2,0.23531914893617023,0.23531914893617023,2020,5
Monday,3,0.24444444444444444,0.24444444444444444,2020,5
Monday,4,0.2391304347826087,0.2391304347826087,2020,5
Monday,5,0.2902222222222222,0.2902222222222222,2020,5
Monday,6,0.32555555555555554,0.32555555555555554,2020,5
Monday,7,0.28297872340425534,0.28297872340425534,2020,5
Monday,8,0.20191489361702128,0.20191489361702128,2020,5
Monday,9,0.256,0.256,2020,5
Monday,10,0.15155555555555555,0.15155555555555555,2020,5
Monday,11,0.1658695652173913,0.1658695652173913,2020,5
Monday,12,0.174,0.174,2020,5
Monday,13,0.1628888888888889,0.1628888888888889,2020,5
Monday,14,0.14642857142857144,0.14642857142857144,2020,5
Monday,15,0.23159090909090907,0.23159090909090907,2020,5
Monday,16,0.2593333333333333,0.2593333333333333,2020,5
Monday,17,0.261063829787234,0.261063829787234,2020,5
Monday,18,0.28195652173913044,0.28195652173913044,2020,5
Monday,19,0.2946666666666667,0.2946666666666667,2020,5
Monday,20,0.29711111111111116,0.29711111111111116,2020,5
Monday,21,0.33543478260869564,0.33543478260869564,2020,5
Monday,22,0.3577777777777778,0.3577777777777778,2020,5
Monday,23,0.3665909090909091,0.3665909090909091,2020,5
Saturday,0,0.3009090909090909,0.3009090909090909,2020,5
Saturday,1,0.29355555555555557,0.29355555555555557,2020,5
Saturday,2,0.30645833333333333,0.30645833333333333,2020,5
Saturday,3,0.30347826086956525,0.30347826086956525,2020,5
Saturday,4,0.2991304347826087,0.2991304347826087,2020,5
Saturday,5,0.2714893617021277,0.2714893617021277,2020,5
Saturday,6,0.19607843137254902,0.19607843137254902,2020,5
Saturday,7,0.1441304347826087,0.1441304347826087,2020,5
Saturday,8,0.1260416666666667,0.1260416666666667,2020,5
Saturday,9,0.14914893617021277,0.14914893617021277,2020,5
Saturday,10,0.1251063829787234,0.1251063829787234,2020,5
Saturday,11,0.13680851063829788,0.13680851063829788,2020,5
Saturday,12,0.15425531914893617,0.15425531914893617,2020,5
Saturday,13,0.1348936170212766,0.1348936170212766,2020,5
Saturday,14,0.11,0.11,2020,5
Saturday,15,0.10787234042553193,0.10787234042553193,2020,5
Saturday,16,0.11586956521739131,0.11586956521739131,2020,5
Saturday,17,0.13422222222222221,0.13422222222222221,2020,5
Saturday,18,0.12956521739130436,0.12956521739130436,2020,5
Saturday,19,0.15742857142857145,0.15742857142857145,2020,5
Saturday,20,0.1823076923076923,0.1823076923076923,2020,5
Saturday,21,0.1941304347826087,0.1941304347826087,2020,5
Saturday,22,0.20638297872340428,0.20638297872340428,2020,5
Saturday,23,0.22391304347826088,0.22391304347826088,2020,5
Sunday,0,0.21391304347826087,0.21391304347826087,2020,5
Sunday,1,0.2423404255319149,0.2423404255319149,2020,5
Sunday,2,0.22739130434782612,0.22739130434782612,2020,5
Sunday,3,0.2360869565217391,0.2360869565217391,2020,5
Sunday,4,0.2473913043478261,0.2473913043478261,2020,5
Sunday,5,0.27106382978723403,0.27106382978723403,2020,5
Sunday,6,0.2495744680851064,0.2495744680851064,2020,5
Sunday,7,0.20458333333333334,0.20458333333333334,2020,5
Sunday,8,0.17893617021276595,0.17893617021276595,2020,5
Sunday,9,0.1584782608695652,0.1584782608695652,2020,5
Sunday,10,0.22085106382978725,0.22085106382978725,2020,5
Sunday,11,0.21608695652173912,0.21608695652173912,2020,5
Sunday,12,0.2360869565217391,0.2360869565217391,2020,5
Sunday,13,0.2491304347826087,0.2491304347826087,2020,5
Sunday,14,0.2553191489361702,0.2553191489361702,2020,5
Sunday,15,0.25106382978723407,0.25106382978723407,2020,5
Sunday,16,0.27680851063829787,0.27680851063829787,2020,5
Sunday,17,0.30434782608695654,0.30434782608695654,2020,5
Sunday,18,0.3118181818181818,0.3118181818181818,2020,5
Sunday,19,0.3044444444444444,0.3044444444444444,2020,5
Sunday,20,0.32108695652173913,0.32108695652173913,2020,5
Sunday,21,0.3071739130434783,0.3071739130434783,2020,5
Sunday,22,0.2786363636363636,0.2786363636363636,2020,5
Sunday,23,0.2754761904761905,0.2754761904761905,2020,5
Thursday,0,0.27,0.27,2020,5
Thursday,1,0.3186363636363636,0.3186363636363636,2020,5
Thursday,2,0.3074074074074074,0.3074074074074074,2020,5
Thursday,3,0.32862068965517244,0.32862068965517244,2020,5
Thursday,4,0.3734782608695652,0.3734782608695652,2020,5
Thursday,5,0.30826086956521737,0.30826086956521737,2020,5
Thursday,6,0.20636363636363636,0.20636363636363636,2020,5
Thursday,7,0.18166666666666667,0.18166666666666667,2020,5
Thursday,8,0.1082608695652174,0.1082608695652174,2020,5
Thursday,9,0.13520000000000001,0.13520000000000001,2020,5
Thursday,10,0.14958333333333335,0.14958333333333335,2020,5
Thursday,11,0.11333333333333334,0.11333333333333334,2020,5
Thursday,12,0.14666666666666667,0.14666666666666667,2020,5
Thursday,13,0.14416666666666667,0.14416666666666667,2020,5
Thursday,14,0.052000000000000005,0.052000000000000005,2020,5
Thursday,15,0.023750000000000004,0.023750000000000004,2020,5
Thursday,16,0.05416666666666667,0.05416666666666667,2020,5
Thursday,17,0.14200000000000002,0.14200000000000002,2020,5
Thursday,18,0.15875,0.15875,2020,5
Thursday,19,0.1956521739130435,0.1956521739130435,2020,5
Thursday,20,0.18869565217391304,0.18869565217391304,2020,5
Thursday,21,0.19260869565217395,0.19260869565217395,2020,5
Thursday,22,0.19999999999999998,0.19999999999999998,2020,5
Thursday,23,0.1926086956521739,0.1926086956521739,2020,5
Tuesday,0,0.34644444444444444,0.34644444444444444,2020,5
Tuesday,1,0.3302173913043478,0.3302173913043478,2020,5
Tuesday,2,0.3285106382978723,0.3285106382978723,2020,5
Tuesday,3,0.2793333333333333,0.2793333333333333,2020,5
Tuesday,4,0.27499999999999997,0.27499999999999997,2020,5
Tuesday,5,0.34511111111111115,0.34511111111111115,2020,5
Tuesday,6,0.30088888888888893,0.30088888888888893,2020,5
Tuesday,7,0.2783333333333334,0.2783333333333334,2020,5
Tuesday,8,0.21673913043478263,0.21673913043478263,2020,5
Tuesday,9,0.181,0.181,2020,5
Tuesday,10,0.23333333333333336,0.23333333333333336,2020,5
Tuesday,11,0.225,0.225,2020,5
Tuesday,12,0.2217391304347826,0.2217391304347826,2020,5
Tuesday,13,0.21739130434782608,0.21739130434782608,2020,5
Tuesday,14,0.20157894736842105,0.20157894736842105,2020,5
Tuesday,15,0.19434782608695655,0.19434782608695655,2020,5
Tuesday,16,0.20454545454545456,0.20454545454545456,2020,5
Tuesday,17,0.19583333333333333,0.19583333333333333,2020,5
Tuesday,18,0.2147826086956522,0.2147826086956522,2020,5
Tuesday,19,0.251875,0.251875,2020,5
Tuesday,20,0.30416666666666664,0.30416666666666664,2020,5
Tuesday,21,0.31766666666666665,0.31766666666666665,2020,5
Tuesday,22,0.3468181818181818,0.3468181818181818,2020,5
Tuesday,23,0.37423076923076926,0.37423076923076926,2020,5
Wednesday,0,0.388695652173913,0.388695652173913,2020,5
Wednesday,1,0.3879166666666667,0.3879166666666667,2020,5
Wednesday,2,0.3825925925925926,0.3825925925925926,2020,5
Wednesday,3,0.38033333333333336,0.38033333333333336,2020,5
Wednesday,4,0.38333333333333336,0.38333333333333336,2020,5
Wednesday,5,0.38,0.38,2020,5
Wednesday,6,0.30096774193548387,0.30096774193548387,2020,5
Wednesday,7,0.25,0.25,2020,5
Wednesday,8,0.20954545454545456,0.20954545454545456,2020,5
Wednesday,9,0.10481481481481482,0.10481481481481482,2020,5
Wednesday,10,0.05086956521739131,0.05086956521739131,2020,5
Wednesday,11,0.07904761904761906,0.07904761904761906,2020,5
Wednesday,12,0.0882608695652174,0.0882608695652174,2020,5
Wednesday,13,0.07833333333333334,0.07833333333333334,2020,5
Wednesday,14,0.07333333333333333,0.07333333333333333,2020,5
Wednesday,15,0.17260869565217393,0.17260869565217393,2020,5
Wednesday,16,0.20958333333333334,0.20958333333333334,2020,5
Wednesday,17,0.23750000000000002,0.23750000000000002,2020,5
Wednesday,18,0.21434782608695652,0.21434782608695652,2020,5
Wednesday,19,0.215,0.215,2020,5
Wednesday,20,0.20260869565217393,0.20260869565217393,2020,5
Wednesday,21,0.248,0.248,2020,5
Wednesday,22,0.24222222222222223,0.24222222222222223,2020,5
Wednesday,23,0.29130434782608694,0.29130434782608694,2020,5
