dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,4.689793814432989,1.653711340206185,2022,8
Friday,1,4.21314606741573,1.7144943820224718,2022,8
Friday,2,5.722527472527473,2.0848351648351646,2022,8
Friday,3,5.877000000000001,1.8938888888888885,2022,8
Friday,4,7.442371134020616,2.3447422680412364,2022,8
Friday,5,7.0291836734693875,2.3303061224489796,2022,8
Friday,6,6.295252525252522,2.039393939393939,2022,8
Friday,7,5.199468085106382,1.608085106382979,2022,8
Friday,8,7.116881720430109,2.275161290322581,2022,8
Friday,9,5.374880952380951,1.6176190476190475,2022,8
Friday,10,5.472758620689653,1.5657471264367815,2022,8
Friday,11,6.419642857142857,1.7746428571428576,2022,8
Friday,12,5.726629213483142,1.6583146067415722,2022,8
Friday,13,5.167052631578947,1.6387368421052628,2022,8
Friday,14,3.553195876288659,1.3455670103092787,2022,8
Friday,15,3.1170408163265315,1.2694897959183675,2022,8
Friday,16,3.2950515463917514,1.4097938144329893,2022,8
Friday,17,3.3122680412371155,1.351134020618556,2022,8
Friday,18,6.718453608247422,3.0509278350515467,2022,8
Friday,19,10.84721649484536,5.018350515463916,2022,8
Friday,20,10.155204081632657,4.617040816326531,2022,8
Friday,21,15.10540816326531,6.741122448979596,2022,8
Friday,22,11.868229166666666,5.303020833333331,2022,8
Friday,23,8.070927835051547,3.2783505154639156,2022,8
Monday,0,4.0346,1.7022999999999997,2022,8
Monday,1,6.3782894736842115,2.9800000000000004,2022,8
Monday,2,7.0714130434782625,3.479782608695651,2022,8
Monday,3,6.430097087378643,3.102330097087377,2022,8
Monday,4,6.681171171171171,3.4264864864864846,2022,8
Monday,5,7.483391304347828,3.603304347826088,2022,8
Monday,6,7.518018018018014,3.579279279279278,2022,8
Monday,7,8.285096153846156,3.847307692307692,2022,8
Monday,8,6.5091752577319575,3.0727835051546393,2022,8
Monday,9,6.386794871794873,3.2947435897435886,2022,8
Monday,10,5.505714285714287,2.8164935064935066,2022,8
Monday,11,7.312159090909091,4.105340909090909,2022,8
Monday,12,5.387882352941178,3.1376470588235286,2022,8
Monday,13,3.2699056603773577,1.9117924528301884,2022,8
Monday,14,2.923451327433629,1.5553982300884954,2022,8
Monday,15,3.197179487179488,1.6634188034188042,2022,8
Monday,16,3.241388888888887,1.8,2022,8
Monday,17,3.5354166666666678,1.8727083333333334,2022,8
Monday,18,4.445961538461537,2.618365384615385,2022,8
Monday,19,5.902365591397849,2.951935483870967,2022,8
