dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,16.54438356164384,7.064520547945203,2019,12
Friday,1,19.8072602739726,8.570547945205474,2019,12
Friday,2,17.190933333333337,7.2760000000000025,2019,12
Friday,3,14.584558823529406,6.033529411764705,2019,12
Friday,4,18.56405405405405,8.409864864864867,2019,12
Friday,5,25.275199999999995,8.7732,2019,12
Friday,6,20.83593220338983,6.126779661016949,2019,12
Friday,7,18.638815789473675,6.174605263157893,2019,12
Friday,8,19.757558139534886,7.388139534883713,2019,12
Friday,9,18.136,7.158421052631581,2019,12
Friday,10,16.31666666666667,6.0393103448275856,2019,12
Friday,11,19.999230769230763,7.434285714285715,2019,12
Friday,12,19.467187499999998,7.549895833333334,2019,12
Friday,13,18.28872340425532,6.866063829787238,2019,12
Friday,14,19.857674418604653,6.451627906976743,2019,12
Friday,15,15.533466666666664,4.607333333333336,2019,12
Friday,16,20.665542168674694,6.462289156626505,2019,12
Friday,17,19.052972972972977,5.545540540540542,2019,12
Friday,18,21.544358974358982,7.127435897435898,2019,12
Friday,19,22.0246835443038,8.607594936708859,2019,12
Friday,20,19.037236842105262,7.168947368421051,2019,12
Friday,21,22.029629629629635,9.590493827160492,2019,12
Friday,22,23.351818181818178,11.49919191919192,2019,12
Friday,23,16.999662921348314,7.47932584269663,2019,12
Monday,0,29.989019607843133,14.835000000000003,2019,12
Monday,1,31.17390804597702,14.855057471264368,2019,12
Monday,2,38.847708333333316,20.05406249999999,2019,12
Monday,3,27.899895833333314,14.383229166666665,2019,12
Monday,4,25.525744680851055,13.16361702127659,2019,12
Monday,5,23.383232323232328,12.219494949494951,2019,12
Monday,6,38.06635416666666,15.869895833333322,2019,12
Monday,7,31.86050505050505,15.289696969696962,2019,12
Monday,8,32.84897727272726,14.151250000000005,2019,12
Monday,9,25.39148148148148,11.03246913580247,2019,12
Monday,10,17.77682926829268,7.847560975609757,2019,12
Monday,11,28.01319587628867,10.290000000000001,2019,12
Monday,12,29.519054054054052,11.587297297297296,2019,12
Monday,13,24.66894736842105,11.740394736842106,2019,12
Monday,14,35.336142857142846,13.551142857142858,2019,12
Monday,15,24.805384615384618,7.590961538461538,2019,12
Monday,16,32.67754716981132,12.376981132075471,2019,12
Monday,17,31.099215686274512,14.44235294117647,2019,12
Monday,18,31.871372549019615,15.858431372549024,2019,12
Monday,19,32.32846153846155,16.380192307692305,2019,12
Monday,20,42.55038461538462,21.460192307692317,2019,12
Monday,21,49.413888888888884,24.294999999999998,2019,12
Monday,22,44.32423076923075,21.697115384615383,2019,12
Monday,23,41.36901960784314,21.39333333333333,2019,12
Saturday,0,15.062857142857148,7.227261904761905,2019,12
Saturday,1,15.865172413793104,6.565517241379311,2019,12
Saturday,2,13.545217391304346,5.452500000000001,2019,12
Saturday,3,15.171538461538463,5.74692307692308,2019,12
Saturday,4,17.14569892473119,5.713978494623656,2019,12
Saturday,5,18.493186813186814,5.107142857142857,2019,12
Saturday,6,19.76962500000001,6.071499999999995,2019,12
Saturday,7,20.039565217391296,4.7792391304347825,2019,12
Saturday,8,17.595697674418595,4.445348837209304,2019,12
Saturday,9,13.685670103092788,3.7596907216494833,2019,12
Saturday,10,15.627021276595737,4.5235106382978705,2019,12
Saturday,11,15.05802469135802,4.072592592592592,2019,12
Saturday,12,17.309066666666663,4.0213333333333345,2019,12
Saturday,13,16.374594594594598,3.896216216216217,2019,12
Saturday,14,17.04444444444444,4.043809523809524,2019,12
Saturday,15,16.000869565217393,3.925434782608696,2019,12
Saturday,16,11.23641509433962,3.6762264150943396,2019,12
