dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,31.90515789473685,13.41768421052632,2022,1
Friday,1,28.195257731958776,12.201340206185565,2022,1
Friday,2,26.26718750000001,11.212916666666667,2022,1
Friday,3,23.413673469387764,10.135510204081637,2022,1
Friday,4,21.76319587628867,9.34082474226804,2022,1
Friday,5,19.462395833333336,8.328333333333331,2022,1
Friday,6,20.7791,8.922600000000003,2022,1
Friday,7,21.08278350515465,9.017319587628867,2022,1
Friday,8,21.48275510204082,9.078877551020412,2022,1
Friday,9,24.51282828282829,9.336060606060604,2022,1
Friday,10,25.992750000000008,9.666250000000002,2022,1
Friday,11,19.03346666666667,8.253199999999998,2022,1
Friday,12,13.949999999999996,5.404848484848483,2022,1
Friday,13,10.104705882352945,3.781647058823531,2022,1
Friday,14,9.75095238095238,3.832857142857143,2022,1
Friday,15,10.977604166666667,4.822499999999999,2022,1
Friday,16,14.02979591836735,6.527653061224492,2022,1
Friday,17,16.07999999999999,7.974343434343436,2022,1
Friday,18,19.209375,9.23635416666667,2022,1
Friday,19,18.143100000000018,8.2995,2022,1
Friday,20,23.02270833333335,10.194479166666667,2022,1
Friday,21,21.818958333333338,9.737395833333336,2022,1
Friday,22,22.08226804123712,9.678350515463922,2022,1
Friday,23,19.101789473684217,8.759473684210525,2022,1
Monday,0,19.513389830508473,6.042118644067798,2022,1
Monday,1,18.96771186440679,5.932966101694914,2022,1
Monday,2,18.711724137931046,5.708189655172415,2022,1
Monday,3,18.428629032258062,5.738870967741937,2022,1
Monday,4,18.421900826446276,5.732727272727276,2022,1
Monday,5,17.756612903225815,5.43951612903226,2022,1
Monday,6,16.927073170731713,5.278455284552843,2022,1
Monday,7,17.660901639344274,5.76434426229508,2022,1
Monday,8,15.86177419354839,5.467983870967742,2022,1
Monday,9,18.272583333333344,6.505333333333334,2022,1
Monday,10,18.159611650485445,6.085631067961164,2022,1
Monday,11,15.464174757281562,5.532815533980583,2022,1
Monday,12,15.293820224719102,5.150449438202243,2022,1
Monday,13,13.217884615384605,4.214326923076924,2022,1
Monday,14,15.384234234234246,4.966756756756756,2022,1
Monday,15,15.268688524590162,4.940655737704918,2022,1
Monday,16,16.25319672131149,5.429098360655739,2022,1
Monday,17,20.7741935483871,7.929838709677418,2022,1
Monday,18,22.311311475409834,8.71622950819672,2022,1
Monday,19,25.533934426229507,10.484344262295084,2022,1
Monday,20,27.30193548387097,11.130564516129038,2022,1
Monday,21,33.636639344262306,13.866967213114759,2022,1
Monday,22,29.31268292682928,11.584146341463411,2022,1
Monday,23,28.12725000000001,11.226000000000003,2022,1
Saturday,0,25.07350427350429,11.796923076923076,2022,1
Saturday,1,19.7229411764706,8.48865546218487,2022,1
Saturday,2,17.43600000000001,7.251000000000003,2022,1
Saturday,3,16.555491803278695,6.900819672131148,2022,1
Saturday,4,16.653109243697482,6.776470588235294,2022,1
Saturday,5,16.418130081300816,6.362682926829266,2022,1
Saturday,6,17.22459016393443,6.852704918032783,2022,1
Saturday,7,16.314471544715445,6.263658536585367,2022,1
Saturday,8,14.776341463414642,5.679999999999997,2022,1
Saturday,9,14.54139344262296,5.790081967213115,2022,1
Saturday,10,16.727788461538463,6.397788461538462,2022,1
Saturday,11,19.570909090909097,6.879494949494949,2022,1
Saturday,12,22.851395348837208,7.190232558139534,2022,1
Saturday,13,23.761981132075473,5.896886792452828,2022,1
Saturday,14,22.569107142857142,5.722410714285713,2022,1
Saturday,15,22.0295,6.122999999999999,2022,1
Saturday,16,21.086890756302523,6.240840336134451,2022,1
Saturday,17,25.11851239669423,7.266446280991733,2022,1
Saturday,18,26.02280991735538,8.352809917355373,2022,1
Saturday,19,26.34032786885247,8.538442622950823,2022,1
Saturday,20,29.27669354838712,10.09274193548388,2022,1
Saturday,21,33.270409836065575,12.216967213114756,2022,1
Saturday,22,27.74959677419356,9.940645161290321,2022,1
Saturday,23,26.233559322033905,9.093559322033903,2022,1
Sunday,0,25.586999999999996,9.308250000000003,2022,1
Sunday,1,26.05016806722689,9.963445378151265,2022,1
Sunday,2,24.254913793103444,8.803448275862069,2022,1
Sunday,3,23.184132231404966,9.015123966942145,2022,1
Sunday,4,19.781639344262295,7.972622950819672,2022,1
Sunday,5,18.824180327868863,7.295491803278689,2022,1
Sunday,6,17.180887096774207,6.839999999999995,2022,1
Sunday,7,16.681229508196726,6.7018852459016385,2022,1
Sunday,8,16.330080645161296,6.66024193548387,2022,1
Sunday,9,14.848278688524594,6.515737704918032,2022,1
Sunday,10,16.89541666666666,7.140416666666667,2022,1
Sunday,11,15.334536082474234,5.530515463917524,2022,1
Sunday,12,13.349218750000002,5.065625,2022,1
Sunday,13,12.770202020202024,4.867777777777776,2022,1
Sunday,14,15.8108256880734,5.9417431192660555,2022,1
Sunday,15,18.12612903225807,6.777661290322581,2022,1
Sunday,16,18.523606557377057,6.826639344262297,2022,1
Sunday,17,19.886475409836073,7.265983606557376,2022,1
Sunday,18,21.196260162601636,6.958536585365852,2022,1
Sunday,19,25.088688524590165,8.143360655737704,2022,1
Sunday,20,25.202276422764225,8.633983739837397,2022,1
Sunday,21,26.551639344262302,8.278852459016388,2022,1
Sunday,22,23.948032786885253,7.571065573770486,2022,1
Sunday,23,20.06666666666668,6.06650406504065,2022,1
Thursday,0,20.891458333333347,8.762500000000001,2022,1
Thursday,1,18.728191489361706,7.600319148936172,2022,1
