dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,5.994285714285715,3.5502857142857143,2021,4
Friday,1,6.876666666666667,4.029710144927536,2021,4
Friday,2,7.975068493150686,4.706712328767123,2021,4
Friday,3,10.572328767123288,6.06068493150685,2021,4
Friday,4,11.518648648648648,6.225945945945947,2021,4
Friday,5,13.354444444444445,7.7363888888888885,2021,4
Friday,6,15.54,9.02549295774648,2021,4
Friday,7,13.47695652173913,7.5486956521739135,2021,4
Friday,8,12.607999999999999,6.676285714285715,2021,4
Friday,9,10.340701754385965,5.133859649122807,2021,4
Friday,10,8.055344827586207,4.2348275862068965,2021,4
Friday,11,7.170526315789474,4.110526315789474,2021,4
Friday,12,7.3203125,4.20875,2021,4
Friday,13,5.7835820895522385,3.195970149253731,2021,4
Friday,14,4.917361111111111,2.797638888888889,2021,4
Friday,15,5.2224657534246575,2.8598630136986305,2021,4
Friday,16,6.0625,2.848472222222222,2021,4
Friday,17,4.371666666666666,2.7158333333333333,2021,4
Friday,18,4.444305555555555,2.7668055555555555,2021,4
Friday,19,5.9440277777777775,3.4970833333333333,2021,4
Friday,20,7.169166666666666,4.453194444444445,2021,4
Friday,21,7.352205882352941,4.45764705882353,2021,4
Friday,22,9.979420289855073,6.055507246376811,2021,4
Friday,23,9.589714285714285,6.238571428571428,2021,4
Monday,0,15.604468085106383,9.459361702127659,2021,4
Monday,1,15.553571428571429,9.368809523809524,2021,4
Monday,2,14.112340425531915,7.891914893617022,2021,4
Monday,3,13.753260869565217,8.010217391304348,2021,4
Monday,4,14.88,8.650599999999999,2021,4
Monday,5,18.890212765957447,10.710425531914893,2021,4
Monday,6,14.169787234042554,8.088936170212767,2021,4
Monday,7,13.050888888888888,7.712444444444444,2021,4
Monday,8,14.032708333333334,8.295625,2021,4
Monday,9,12.639767441860466,7.615116279069767,2021,4
Monday,10,17.686896551724136,11.696896551724137,2021,4
Monday,11,16.410588235294117,10.965294117647058,2021,4
Monday,12,10.734222222222222,7.4864444444444445,2021,4
Monday,13,9.885,6.398478260869565,2021,4
Monday,14,7.396599999999999,4.7943999999999996,2021,4
Monday,15,7.218333333333334,4.256458333333334,2021,4
Monday,16,7.582340425531915,4.380212765957447,2021,4
Monday,17,6.438043478260869,3.3097826086956523,2021,4
Monday,18,6.388863636363637,3.019090909090909,2021,4
Monday,19,8.745208333333332,4.38,2021,4
Monday,20,16.365714285714287,8.000816326530613,2021,4
Monday,21,18.731020408163268,7.87938775510204,2021,4
Monday,22,15.236122448979593,7.777142857142857,2021,4
Monday,23,17.925625,10.068541666666667,2021,4
Saturday,0,10.241875,5.741041666666667,2021,4
Saturday,1,12.693695652173913,6.905869565217392,2021,4
Saturday,2,9.274166666666668,5.399166666666667,2021,4
Saturday,3,8.887755102040817,4.996938775510204,2021,4
Saturday,4,9.87938775510204,5.389183673469388,2021,4
Saturday,5,10.103877551020407,5.518775510204082,2021,4
Saturday,6,9.368571428571428,5.325714285714286,2021,4
Saturday,7,10.02111111111111,5.527333333333333,2021,4
Saturday,8,11.23325581395349,6.381860465116279,2021,4
