dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,13.555363636363634,7.295909090909089,2022,9
Friday,1,10.066144578313251,5.409277108433733,2022,9
Friday,2,6.793529411764704,3.6162352941176463,2022,9
Friday,3,6.464819277108435,3.159277108433733,2022,9
Friday,4,5.741237113402062,2.828144329896907,2022,9
Friday,5,6.540927835051548,3.1772164948453607,2022,9
Friday,6,8.138041237113399,4.012061855670103,2022,9
Friday,7,9.064123711340205,4.184226804123711,2022,9
Friday,8,8.56954545454545,3.4510227272727265,2022,9
Friday,9,5.975909090909091,2.043333333333333,2022,9
Friday,10,5.120781250000001,2.14515625,2022,9
Friday,11,5.064222222222223,2.4302222222222216,2022,9
Friday,12,4.891785714285713,2.2255357142857144,2022,9
Friday,13,4.109154929577465,1.9840845070422524,2022,9
Friday,14,3.9948809523809508,1.8082142857142856,2022,9
Friday,15,3.6055913978494623,1.6254838709677408,2022,9
Friday,16,3.742421052631579,1.6632631578947354,2022,9
Friday,17,4.501914893617021,2.1390425531914894,2022,9
Friday,18,5.754022988505746,2.637816091954022,2022,9
Friday,19,7.146354166666664,3.313333333333334,2022,9
Friday,20,7.219438202247192,3.159438202247191,2022,9
Friday,21,6.993690476190476,3.1794047619047605,2022,9
Friday,22,6.404719101123593,2.979662921348314,2022,9
Friday,23,7.7979012345679015,3.630987654320988,2022,9
Monday,0,9.654615384615383,4.501666666666663,2022,9
Monday,1,10.781458333333333,4.883124999999999,2022,9
Monday,2,10.384210526315785,4.8875438596491225,2022,9
Monday,3,7.687727272727272,3.77060606060606,2022,9
Monday,4,8.681780821917808,3.8841095890410964,2022,9
Monday,5,8.012972972972971,3.9109459459459472,2022,9
Monday,6,10.197916666666664,4.282777777777778,2022,9
Monday,7,10.500416666666666,4.178055555555556,2022,9
Monday,8,12.111639344262292,4.27590163934426,2022,9
Monday,9,10.607872340425534,3.488297872340426,2022,9
Monday,10,6.8187719298245595,2.430526315789473,2022,9
Monday,11,4.789487179487179,1.5225641025641026,2022,9
Monday,12,3.1809374999999998,1.271875,2022,9
Monday,13,4.303888888888888,1.4849999999999997,2022,9
Monday,14,4.321600000000001,1.8293999999999995,2022,9
Monday,15,4.846031746031748,1.921904761904761,2022,9
Monday,16,4.568787878787879,1.92469696969697,2022,9
Monday,17,6.382028985507245,2.4718840579710153,2022,9
Monday,18,7.965479452054795,3.254794520547945,2022,9
Monday,19,8.589014084507044,3.8546478873239436,2022,9
Monday,20,9.310138888888883,4.530416666666666,2022,9
Monday,21,9.586619718309857,4.77450704225352,2022,9
Monday,22,8.989459459459459,4.242027027027027,2022,9
Monday,23,7.5743243243243255,3.5963513513513505,2022,9
Saturday,0,8.770804597701147,4.195632183908047,2022,9
Saturday,1,9.149818181818178,4.576545454545453,2022,9
Saturday,2,9.392413793103447,4.93816091954023,2022,9
Saturday,3,12.525050505050508,6.606868686868682,2022,9
Saturday,4,15.44979381443299,7.495773195876293,2022,9
Saturday,5,13.92867346938776,6.757142857142856,2022,9
Saturday,6,12.00565656565657,5.767979797979797,2022,9
Saturday,7,11.450309278350517,6.0702061855670095,2022,9
Saturday,8,8.061547619047623,3.912142857142856,2022,9
Saturday,9,9.634929577464783,5.075774647887324,2022,9
Saturday,10,7.0313114754098365,3.5037704918032784,2022,9
Saturday,11,6.627692307692308,3.3217307692307685,2022,9
Saturday,12,5.2444262295081945,2.6480327868852456,2022,9
Saturday,13,3.86274193548387,1.6985483870967746,2022,9
Saturday,14,3.5306349206349203,1.3793650793650782,2022,9
Saturday,15,3.3967499999999995,1.274125,2022,9
Saturday,16,2.9181707317073178,1.222560975609756,2022,9
Saturday,17,3.3525925925925906,1.332716049382716,2022,9
Saturday,18,6.300769230769229,2.712527472527472,2022,9
Saturday,19,10.039629629629628,4.663703703703704,2022,9
Saturday,20,11.685348837209302,4.883139534883721,2022,9
Saturday,21,11.189878048780495,5.437317073170731,2022,9
Saturday,22,12.487191011235959,5.674269662921348,2022,9
Saturday,23,10.203529411764704,5.051647058823528,2022,9
Sunday,0,11.620133333333332,5.6301333333333305,2022,9
Sunday,1,12.214354838709678,6.305967741935486,2022,9
Sunday,2,11.161833333333334,5.378499999999998,2022,9
Sunday,3,10.698170731707316,5.301951219512194,2022,9
Sunday,4,11.195308641975307,5.493580246913581,2022,9
Sunday,5,10.54865853658536,5.252317073170731,2022,9
Sunday,6,10.250128205128211,5.186025641025638,2022,9
Sunday,7,10.912976190476193,5.4036904761904765,2022,9
Sunday,8,9.885070422535204,5.096338028169015,2022,9
Sunday,9,6.118478260869564,2.8319565217391314,2022,9
Sunday,10,4.924310344827585,2.0541379310344827,2022,9
Sunday,11,3.739622641509434,1.4396226415094344,2022,9
Sunday,12,5.221860465116281,1.8053488372093018,2022,9
Sunday,13,4.669491525423731,1.700677966101695,2022,9
Sunday,14,4.405757575757574,1.512575757575757,2022,9
Sunday,15,3.668023255813955,1.351744186046512,2022,9
Sunday,16,4.100874999999999,1.5005000000000002,2022,9
Sunday,17,4.599886363636363,1.739886363636363,2022,9
Sunday,18,5.948651685393259,2.363033707865168,2022,9
Sunday,19,5.760340909090907,2.2667045454545454,2022,9
Sunday,20,6.14123595505618,2.605280898876404,2022,9
Sunday,21,7.002999999999998,3.0312499999999987,2022,9
Sunday,22,7.555064935064936,3.6438961038961035,2022,9
Sunday,23,8.269350649350647,4.253766233766234,2022,9
Thursday,0,8.626810344827584,3.061379310344828,2022,9
Thursday,1,8.451477272727272,2.718295454545453,2022,9
Thursday,2,9.406517857142855,3.24767857142857,2022,9
Thursday,3,9.142113821138214,3.5482926829268284,2022,9
Thursday,4,11.213114754098367,4.482704918032787,2022,9
Thursday,5,11.487213114754102,4.596311475409837,2022,9
Thursday,6,12.83847457627119,5.11364406779661,2022,9
Thursday,7,11.907064220183488,4.907614678899082,2022,9
Thursday,8,10.284953271028044,4.292429906542056,2022,9
Thursday,9,7.325606060606062,2.8699999999999988,2022,9
Thursday,10,6.927042253521127,2.6209859154929576,2022,9
Thursday,11,5.858723404255319,2.1491489361702127,2022,9
