dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,43.6560465116279,19.556395348837217,2022,1
Friday,1,37.78060975609756,17.04500000000001,2022,1
Friday,2,34.70344827586207,15.063563218390806,2022,1
Friday,3,30.04134831460675,13.352247191011237,2022,1
Friday,4,29.15963855421687,12.709518072289157,2022,1
Friday,5,25.787647058823545,11.684705882352938,2022,1
Friday,6,28.472470588235304,12.893647058823532,2022,1
Friday,7,28.24070588235294,12.70447058823529,2022,1
Friday,8,31.387263157894736,13.037684210526315,2022,1
Friday,9,32.27112244897961,12.053163265306123,2022,1
Friday,10,37.65795180722894,13.128915662650606,2022,1
Friday,11,27.109249999999996,11.132749999999998,2022,1
Friday,12,19.150731707317085,7.427195121951222,2022,1
Friday,13,12.774166666666671,4.379642857142856,2022,1
Friday,14,12.80142857142857,4.835714285714284,2022,1
Friday,15,14.608510638297869,5.921063829787232,2022,1
Friday,16,21.110000000000007,9.610823529411768,2022,1
Friday,17,23.555316455696214,11.693544303797477,2022,1
Friday,18,28.57923076923077,13.873589743589738,2022,1
Friday,19,32.316349206349216,15.216984126984128,2022,1
Friday,20,43.27753424657532,19.960958904109592,2022,1
Friday,21,38.5226582278481,17.319240506329116,2022,1
Friday,22,30.46967032967036,14.104505494505506,2022,1
Friday,23,24.712375000000005,11.337749999999996,2022,1
Monday,0,27.26722689075631,9.11428571428571,2022,1
Monday,1,22.55188034188034,6.514700854700859,2022,1
Monday,2,20.96525862068966,6.079310344827585,2022,1
Monday,3,21.372131147540987,6.196721311475411,2022,1
Monday,4,21.640806451612917,6.51782258064516,2022,1
Monday,5,20.797142857142852,5.983109243697478,2022,1
Monday,6,19.71816000000001,6.05752,2022,1
Monday,7,20.152892561983478,6.452396694214877,2022,1
Monday,8,18.933467741935498,6.255645161290325,2022,1
Monday,9,24.995454545454542,7.215289256198344,2022,1
Monday,10,22.70805555555556,7.029166666666669,2022,1
Monday,11,22.390094339622653,6.257169811320757,2022,1
Monday,12,17.51197674418604,5.4876744186046515,2022,1
Monday,13,25.12271844660195,6.746893203883492,2022,1
Monday,14,19.592192982456147,5.93684210526316,2022,1
Monday,15,18.253596491228077,5.8224561403508766,2022,1
Monday,16,19.725887096774198,6.058548387096775,2022,1
Monday,17,22.627049180327877,8.506065573770492,2022,1
Monday,18,28.599059829059833,11.312051282051284,2022,1
Monday,19,28.903504273504293,11.970769230769235,2022,1
Monday,20,32.08919642857145,13.329910714285713,2022,1
Monday,21,34.50389380530974,13.97495575221239,2022,1
Monday,22,30.440900900900917,11.75981981981982,2022,1
Monday,23,31.698761061946897,12.071504424778762,2022,1
Saturday,0,27.06277777777778,11.887222222222228,2022,1
Saturday,1,22.849504132231417,9.661735537190088,2022,1
Saturday,2,20.599565217391294,8.621826086956519,2022,1
Saturday,3,19.12463414634148,7.982926829268292,2022,1
Saturday,4,17.97575000000002,7.436999999999997,2022,1
Saturday,5,20.51190082644628,7.955702479338844,2022,1
Saturday,6,21.66065573770493,9.52229508196721,2022,1
Saturday,7,19.536532258064515,7.741129032258064,2022,1
Saturday,8,19.664508196721325,7.896147540983604,2022,1
Saturday,9,21.806311475409846,8.613852459016396,2022,1
Saturday,10,24.454166666666673,10.237777777777781,2022,1
Saturday,11,22.8184375,8.803125000000001,2022,1
Saturday,12,28.210444444444466,9.115333333333332,2022,1
Saturday,13,26.629805825242713,7.162427184466018,2022,1
Saturday,14,23.927142857142858,6.255809523809524,2022,1
Saturday,15,25.238947368421062,6.6118421052631575,2022,1
Saturday,16,24.76302752293578,7.130366972477064,2022,1
Saturday,17,28.260170940170944,8.673418803418807,2022,1
Saturday,18,30.495294117647056,9.731008403361352,2022,1
Saturday,19,32.70500000000001,11.196160714285712,2022,1
Saturday,20,38.60381818181819,14.529727272727284,2022,1
Saturday,21,41.82250000000002,16.12277777777778,2022,1
Saturday,22,34.56909836065576,12.741393442622954,2022,1
Saturday,23,32.32474576271187,11.866694915254236,2022,1
Sunday,0,30.249333333333343,11.37625,2022,1
Sunday,1,29.582905982906,10.778717948717953,2022,1
Sunday,2,26.319684210526315,8.230315789473684,2022,1
Sunday,3,24.58132653061225,7.965510204081633,2022,1
Sunday,4,24.178659793814433,8.093917525773193,2022,1
Sunday,5,23.13214285714287,7.174081632653061,2022,1
Sunday,6,20.972929292929294,6.908686868686867,2022,1
Sunday,7,21.935555555555563,7.569494949494952,2022,1
Sunday,8,22.425909090909094,8.343090909090906,2022,1
Sunday,9,21.194308943089435,8.668292682926827,2022,1
Sunday,10,23.302115384615398,9.754519230769233,2022,1
Sunday,11,20.336666666666677,7.609270833333333,2022,1
Sunday,12,15.573499999999996,4.954874999999999,2022,1
Sunday,13,15.39551401869159,5.638971962616822,2022,1
Sunday,14,17.332272727272734,5.652363636363638,2022,1
Sunday,15,21.629000000000005,7.482249999999998,2022,1
Sunday,16,22.415299145299144,8.010598290598292,2022,1
Sunday,17,29.108559322033894,9.810169491525423,2022,1
Sunday,18,30.151707317073193,10.133170731707324,2022,1
Sunday,19,30.514545454545466,9.582809917355366,2022,1
Sunday,20,32.250081300813015,11.053170731707322,2022,1
Sunday,21,30.15500000000002,9.236749999999997,2022,1
Sunday,22,28.662689075630258,8.938991596638656,2022,1
Sunday,23,26.278403361344548,8.784453781512607,2022,1
Thursday,0,38.18106666666668,18.078533333333336,2022,1
Thursday,1,32.19915662650603,14.965060240963863,2022,1
Thursday,2,21.276774193548405,8.357311827956991,2022,1
Thursday,3,21.318842105263165,8.203578947368422,2022,1
Thursday,4,20.505319148936174,7.360425531914893,2022,1
Thursday,5,26.377448979591833,7.296326530612248,2022,1
Thursday,6,26.159791666666678,7.607187500000008,2022,1
Thursday,7,23.455757575757588,7.7299999999999995,2022,1
Thursday,8,18.140625000000007,6.75614583333333,2022,1
Thursday,9,20.1718556701031,6.798453608247422,2022,1
Thursday,10,21.6809411764706,6.91611764705882,2022,1
Thursday,11,21.123953488372106,7.201511627906976,2022,1
Thursday,12,20.79916666666667,6.791904761904759,2022,1
Thursday,13,17.31345679012346,6.695679012345677,2022,1
Thursday,14,14.464239130434782,5.047500000000001,2022,1
Thursday,15,15.78166666666668,4.942083333333334,2022,1
Thursday,16,13.09420454545454,4.2686363636363645,2022,1
Thursday,17,20.708472222222227,8.38472222222222,2022,1
Thursday,18,31.10569767441862,13.22174418604651,2022,1
Thursday,19,42.51184210526316,17.731842105263155,2022,1
Thursday,20,45.01844155844155,20.08350649350651,2022,1
Thursday,21,50.64732558139537,22.57953488372094,2022,1
Thursday,22,50.20516129032262,22.686236559139786,2022,1
Thursday,23,50.1129577464789,21.94295774647888,2022,1
Tuesday,0,31.080777777777786,13.364444444444453,2022,1
Tuesday,1,31.62546511627907,13.399651162790699,2022,1
Tuesday,2,31.320470588235306,12.685058823529411,2022,1
Tuesday,3,32.95079545454545,13.11352272727273,2022,1
Tuesday,4,30.998222222222243,12.548888888888893,2022,1
Tuesday,5,30.980989010989024,12.614945054945057,2022,1
Tuesday,6,28.834725274725276,12.147692307692314,2022,1
