dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,29.00925531914894,3.7713829787234037,2022,2
Friday,1,21.27580645161291,3.0572043010752687,2022,2
Friday,2,14.704787234042561,1.9723404255319155,2022,2
Friday,3,16.33147368421053,2.1465263157894734,2022,2
Friday,4,15.0738043478261,1.9460869565217396,2022,2
Friday,5,16.62202127659575,2.322021276595745,2022,2
Friday,6,25.210714285714296,3.5116326530612243,2022,2
Friday,7,28.838556701030928,4.2340206185567,2022,2
Friday,8,29.73336842105264,4.570105263157894,2022,2
Friday,9,34.681030927835074,4.3500000000000005,2022,2
Friday,10,26.368414634146347,3.7395121951219505,2022,2
Friday,11,36.031506849315086,3.8616438356164386,2022,2
Friday,12,26.95342105263158,2.594078947368421,2022,2
Friday,13,22.055595238095233,2.318214285714285,2022,2
Friday,14,21.236236559139773,2.401827956989248,2022,2
Friday,15,24.566041666666674,2.8541666666666665,2022,2
Friday,16,23.655510204081644,2.874387755102041,2022,2
Friday,17,23.159191919191922,3.301010101010101,2022,2
Friday,18,27.42052083333333,4.059479166666666,2022,2
Friday,19,29.207244897959193,5.0265306122448985,2022,2
Friday,20,31.105463917525775,6.050412371134022,2022,2
Friday,21,34.6839175257732,7.342474226804121,2022,2
Friday,22,33.31257731958763,7.106185567010306,2022,2
Friday,23,30.50810526315791,5.616210526315791,2022,2
Monday,0,25.26177777777779,4.703888888888889,2022,2
Monday,1,25.633186813186818,4.928681318681318,2022,2
Monday,2,28.678275862068958,5.220689655172416,2022,2
Monday,3,27.257934782608697,4.314239130434779,2022,2
Monday,4,25.101855670103088,3.360927835051547,2022,2
Monday,5,29.98484210526316,3.759473684210526,2022,2
Monday,6,26.729292929292935,3.3556565656565653,2022,2
Monday,7,27.545051546391747,3.63484536082474,2022,2
Monday,8,31.24368421052632,4.202315789473683,2022,2
Monday,9,33.15408163265306,3.920714285714286,2022,2
Monday,10,26.935584415584422,3.384935064935065,2022,2
Monday,11,28.936794871794874,3.159871794871795,2022,2
Monday,12,21.283857142857144,2.697571428571428,2022,2
Monday,13,21.966455696202537,2.7963291139240503,2022,2
Monday,14,19.49568421052632,2.7658947368421045,2022,2
Monday,15,19.196734693877552,2.88234693877551,2022,2
Monday,16,16.91612244897959,2.715816326530612,2022,2
Monday,17,17.706707317073175,2.831463414634146,2022,2
Monday,18,18.659693877551028,3.406530612244899,2022,2
Monday,19,22.31896907216495,3.9269072164948438,2022,2
Monday,20,25.366565656565655,4.209292929292929,2022,2
Monday,21,36.819898989899,5.707474747474747,2022,2
Monday,22,38.76824742268041,4.94680412371134,2022,2
Monday,23,38.323473684210526,5.007684210526317,2022,2
Saturday,0,25.49659793814433,4.72762886597938,2022,2
Saturday,1,24.81295918367348,4.31469387755102,2022,2
Saturday,2,24.57510638297874,4.01404255319149,2022,2
Saturday,3,23.407474747474755,3.6511111111111103,2022,2
Saturday,4,23.39173469387756,3.3210204081632653,2022,2
Saturday,5,22.264895833333338,2.8951041666666644,2022,2
Saturday,6,20.063939393939403,2.856060606060604,2022,2
Saturday,7,21.090408163265316,3.086734693877549,2022,2
Saturday,8,49.658659793814465,5.2469072164948445,2022,2
Saturday,9,81.69463917525776,10.015463917525771,2022,2
Saturday,10,22.9408536585366,2.8059756097560964,2022,2
Saturday,11,25.35053333333334,2.828133333333333,2022,2
Saturday,12,51.59189655172413,5.296551724137931,2022,2
Saturday,13,65.60845238095237,7.075357142857143,2022,2
Saturday,14,67.62301075268819,9.436666666666671,2022,2
