dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,0.016666666666666666,-0.135,2021,2
Friday,1,0.037500000000000006,-0.135,2021,2
Friday,2,0.03333333333333333,-0.16833333333333333,2021,2
Friday,3,0.043750000000000004,-0.17250000000000001,2021,2
Friday,4,0.2075,-0.16,2021,2
Friday,5,0.04,-0.15,2021,2
Friday,6,0.025,-0.1125,2021,2
Friday,7,0.07,-0.22428571428571428,2021,2
Friday,8,0.04,-0.168,2021,2
Friday,9,0.037500000000000006,-0.26375000000000004,2021,2
Friday,10,-0.3333333333333333,-0.31833333333333336,2021,2
Friday,11,0.011111111111111112,-0.2088888888888889,2021,2
Friday,12,0.0,-0.198,2021,2
Friday,13,0.014285714285714287,-0.19285714285714287,2021,2
Friday,14,0.0,-0.18333333333333335,2021,2
Friday,15,0.1575,-0.19714285714285712,2021,2
Friday,16,0.0125,-0.23625000000000002,2021,2
Friday,17,0.17,-0.2057142857142857,2021,2
Friday,18,0.028571428571428574,-0.24571428571428572,2021,2
Friday,19,0.05000000000000001,-0.12,2021,2
Friday,20,0.1942857142857143,-0.18166666666666667,2021,2
Friday,21,0.025,-0.21375,2021,2
Friday,22,0.08571428571428573,-0.06857142857142857,2021,2
Friday,23,0.34,-0.165,2021,2
Monday,0,-0.03333333333333333,-0.11499999999999999,2021,2
Monday,1,0.03333333333333333,-0.255,2021,2
Monday,2,0.2275,-0.19666666666666668,2021,2
Monday,3,0.025,-0.1475,2021,2
Monday,4,0.016666666666666666,-0.155,2021,2
Monday,5,0.524,-0.08666666666666667,2021,2
Monday,6,0.052000000000000005,-0.2725,2021,2
Monday,7,-0.08,-0.156,2021,2
Monday,8,0.05,-0.135,2021,2
Monday,9,0.21,-0.13599999999999998,2021,2
Monday,10,0.22666666666666668,-0.26,2021,2
Monday,11,0.014285714285714287,-0.21571428571428572,2021,2
Monday,12,0.028571428571428574,-0.14857142857142858,2021,2
Monday,13,0.014285714285714287,-0.13571428571428573,2021,2
Monday,14,0.02,-0.159,2021,2
Monday,15,0.05714285714285715,-0.09285714285714286,2021,2
Monday,16,0.13333333333333336,-0.07222222222222223,2021,2
Monday,17,-0.125,-0.30875,2021,2
Monday,18,0.037500000000000006,-0.2375,2021,2
Monday,19,0.0,-0.20500000000000002,2021,2
Monday,20,-0.1125,-0.27125,2021,2
Monday,21,0.011111111111111112,-0.2277777777777778,2021,2
Monday,22,0.0,-0.2333333333333333,2021,2
Monday,23,0.30222222222222217,-0.23285714285714287,2021,2
Saturday,0,0.08333333333333333,-0.1366666666666667,2021,2
Saturday,1,0.05714285714285715,-0.14285714285714285,2021,2
Saturday,2,0.05714285714285715,-0.1,2021,2
Saturday,3,0.20857142857142857,-0.041666666666666664,2021,2
Saturday,4,0.655,-0.335,2021,2
Saturday,5,0.19555555555555557,-0.06874999999999999,2021,2
Saturday,6,0.05,-0.0375,2021,2
Saturday,7,0.22285714285714286,-0.08,2021,2
Saturday,8,0.03333333333333333,-0.11666666666666665,2021,2
Saturday,9,0.05,-0.039999999999999994,2021,2
Saturday,10,0.05142857142857144,-0.215,2021,2
Saturday,11,0.025,-0.024999999999999994,2021,2
Saturday,12,0.272,-0.2225,2021,2
Saturday,13,0.022222222222222223,-0.14555555555555555,2021,2
Saturday,14,0.02,-0.044000000000000004,2021,2
Saturday,15,0.0,-0.18000000000000002,2021,2
Saturday,16,0.252,-0.0325,2021,2
Saturday,17,0.016666666666666666,-0.135,2021,2
Saturday,18,0.03333333333333333,-0.08666666666666667,2021,2
Saturday,19,0.05714285714285715,-0.04285714285714286,2021,2
Saturday,20,0.24333333333333332,-0.054000000000000006,2021,2
Saturday,21,0.22666666666666668,-0.124,2021,2
Saturday,22,0.07142857142857142,-0.13428571428571429,2021,2
Saturday,23,0.05,-0.011250000000000003,2021,2
Sunday,0,0.365,-0.11,2021,2
Sunday,1,0.22666666666666668,-0.052000000000000005,2021,2
Sunday,2,0.04,0.086,2021,2
Sunday,3,0.544,-0.10333333333333335,2021,2
Sunday,4,0.6466666666666666,-0.12666666666666668,2021,2
Sunday,5,0.03333333333333333,-0.09333333333333334,2021,2
Sunday,6,0.29200000000000004,-0.14250000000000002,2021,2
Sunday,7,0.05,-0.245,2021,2
Sunday,8,0.05,-0.25,2021,2
Sunday,9,0.1575,-0.25857142857142856,2021,2
Sunday,10,0.1575,-0.18,2021,2
Sunday,11,0.21,-0.17800000000000002,2021,2
Sunday,12,0.18,-0.16166666666666665,2021,2
Sunday,13,-0.15,-0.3166666666666667,2021,2
Sunday,14,0.54,-0.09,2021,2
Sunday,15,0.42,-0.15000000000000002,2021,2
Sunday,16,0.025,-0.09375,2021,2
Sunday,17,0.315,-0.25333333333333335,2021,2
Sunday,18,-0.1142857142857143,-0.25285714285714284,2021,2
Sunday,19,0.014285714285714287,-0.2928571428571428,2021,2
Sunday,20,0.02,-0.21400000000000002,2021,2
Sunday,21,0.0375,-0.2,2021,2
Sunday,22,0.03333333333333333,-0.2866666666666667,2021,2
Sunday,23,0.365,-0.09666666666666668,2021,2
Thursday,0,0.044444444444444446,-0.2466666666666667,2021,2
Thursday,1,0.03333333333333334,-0.24333333333333332,2021,2
Thursday,2,-0.08750000000000001,-0.29125,2021,2
Thursday,3,0.05,-0.13,2021,2
Thursday,4,0.06571428571428571,-0.265,2021,2
Thursday,5,0.0625,-0.20375000000000001,2021,2
Thursday,6,-0.11666666666666665,-0.22333333333333336,2021,2
Thursday,7,0.05,-0.2275,2021,2
Thursday,8,0.042857142857142864,-0.2357142857142857,2021,2
Thursday,9,0.025,-0.28625,2021,2
Thursday,10,0.0125,-0.21625,2021,2
Thursday,11,0.0,-0.20714285714285716,2021,2
Thursday,12,0.0,-0.21000000000000002,2021,2
Thursday,13,0.12857142857142856,-0.12428571428571429,2021,2
Thursday,14,-0.25,-0.28750000000000003,2021,2
Thursday,15,0.011111111111111112,-0.21000000000000002,2021,2
Thursday,16,0.0125,-0.275,2021,2
Thursday,17,0.025,-0.23625000000000002,2021,2
Thursday,18,-0.08888888888888889,-0.26333333333333336,2021,2
Thursday,19,0.016666666666666666,-0.25333333333333335,2021,2
Thursday,20,0.03333333333333334,-0.25222222222222224,2021,2
Thursday,21,0.05,-0.20500000000000002,2021,2
Thursday,22,0.028571428571428574,-0.2057142857142857,2021,2
Thursday,23,0.1622222222222222,-0.1475,2021,2
Tuesday,0,0.21,-0.24000000000000005,2021,2
Tuesday,1,0.037500000000000006,-0.19375,2021,2
Tuesday,2,0.252,-0.28500000000000003,2021,2
Tuesday,3,0.025,-0.23625000000000002,2021,2
Tuesday,4,-0.1,-0.345,2021,2
Tuesday,5,0.016666666666666666,-0.265,2021,2
Tuesday,6,0.0,-0.3316666666666667,2021,2
Tuesday,7,0.025,-0.23375,2021,2
Tuesday,8,0.042857142857142864,-0.2342857142857143,2021,2
Tuesday,9,0.016666666666666666,-0.3066666666666667,2021,2
Tuesday,10,0.18,-0.205,2021,2
Tuesday,11,0.0,-0.15666666666666668,2021,2
Tuesday,12,0.0,-0.16285714285714287,2021,2
Tuesday,13,0.3022222222222222,-0.12571428571428572,2021,2
Tuesday,14,0.4366666666666667,-0.15000000000000002,2021,2
Tuesday,15,0.06571428571428571,-0.16,2021,2
Tuesday,16,0.22666666666666668,-0.22400000000000003,2021,2
Tuesday,17,0.08571428571428572,-0.08142857142857143,2021,2
Tuesday,18,0.075,-0.19875,2021,2
Tuesday,19,0.014285714285714287,-0.14714285714285716,2021,2
Tuesday,20,0.028571428571428574,-0.2542857142857143,2021,2
Tuesday,21,0.31,-0.142,2021,2
Tuesday,22,0.18444444444444444,-0.185,2021,2
Tuesday,23,0.04,-0.21600000000000003,2021,2
Wednesday,0,0.03333333333333333,-0.2333333333333333,2021,2
Wednesday,1,0.08,-0.15,2021,2
Wednesday,2,0.06666666666666667,-0.08333333333333333,2021,2
Wednesday,3,0.22285714285714286,-0.19333333333333336,2021,2
Wednesday,4,0.332,-0.15500000000000003,2021,2
Wednesday,5,0.30333333333333334,-0.2,2021,2
