dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,7.002268041237114,2.7467010309278344,2022,7
Friday,1,6.9449000000000005,3.0201999999999987,2022,7
Friday,2,7.6812244897959205,3.389591836734692,2022,7
Friday,3,6.524285714285713,2.847653061224488,2022,7
Friday,4,7.8121,3.3997999999999977,2022,7
Friday,5,8.522680412371134,3.1708247422680422,2022,7
Friday,6,6.718181818181814,2.126363636363636,2022,7
Friday,7,5.436299999999997,1.4675999999999996,2022,7
Friday,8,8.343673469387756,1.551020408163266,2022,7
Friday,9,5.357499999999999,1.4591666666666665,2022,7
Friday,10,5.008382352941178,1.6670588235294115,2022,7
Friday,11,5.974642857142856,1.8973809523809524,2022,7
Friday,12,6.9116470588235295,2.8454117647058825,2022,7
Friday,13,6.125555555555555,2.826767676767676,2022,7
Friday,14,5.1907,2.454,2022,7
Friday,15,5.28639175257732,2.322164948453609,2022,7
Friday,16,5.9254639175257715,2.600721649484537,2022,7
Friday,17,5.752164948453608,2.231340206185567,2022,7
Friday,18,5.867113402061854,2.2496907216494852,2022,7
Friday,19,6.953232323232323,2.586464646464647,2022,7
Friday,20,6.074343434343431,2.0553535353535355,2022,7
Friday,21,6.716734693877548,2.3933673469387746,2022,7
Friday,22,7.092474226804127,2.688041237113403,2022,7
Friday,23,8.072929292929294,3.0748484848484834,2022,7
Monday,0,5.639183673469384,2.5051020408163267,2022,7
Monday,1,5.5170103092783505,2.422989690721648,2022,7
Monday,2,5.6330612244897935,2.3568367346938777,2022,7
Monday,3,5.180606060606058,2.1527272727272724,2022,7
Monday,4,5.607171717171718,2.5521212121212113,2022,7
Monday,5,6.285050505050506,2.347777777777779,2022,7
Monday,6,5.946122448979589,2.149285714285715,2022,7
Monday,7,6.3286734693877555,2.621020408163266,2022,7
Monday,8,6.382371134020615,2.4451546391752577,2022,7
Monday,9,6.388426966292134,2.332359550561797,2022,7
Monday,10,4.771830985915493,1.819577464788732,2022,7
Monday,11,3.713815789473684,1.443815789473684,2022,7
Monday,12,3.9251724137931037,1.50816091954023,2022,7
Monday,13,3.311224489795918,1.3140816326530609,2022,7
Monday,14,3.562040816326531,1.638469387755101,2022,7
Monday,15,3.377979797979798,1.4684848484848487,2022,7
Monday,16,3.2477777777777765,1.246464646464646,2022,7
Monday,17,3.1987755102040825,1.1616326530612247,2022,7
Monday,18,3.2056701030927823,1.1658762886597938,2022,7
Monday,19,3.425257731958762,1.3858762886597935,2022,7
Monday,20,4.018080808080809,1.6291919191919186,2022,7
Monday,21,4.2476767676767695,1.7858585858585863,2022,7
Monday,22,3.979183673469386,1.6974489795918375,2022,7
Monday,23,3.872828282828283,1.6602020202020207,2022,7
Saturday,0,5.782323232323231,2.6416161616161613,2022,7
Saturday,1,6.208247422680412,2.7143298969072163,2022,7
Saturday,2,5.658979591836735,2.8198979591836726,2022,7
Saturday,3,5.639191919191919,2.874444444444445,2022,7
Saturday,4,5.751111111111112,2.9872727272727273,2022,7
Saturday,5,5.426969696969697,2.6714141414141404,2022,7
Saturday,6,4.83252525252525,2.1202020202020195,2022,7
Saturday,7,4.228585858585858,1.8930303030303033,2022,7
Saturday,8,3.6678350515463913,1.6140206185567008,2022,7
Saturday,9,2.795227272727272,1.5006818181818178,2022,7
Saturday,10,2.4153947368421047,1.4403947368421046,2022,7
Saturday,11,2.875909090909091,1.7343181818181825,2022,7
Saturday,12,3.23131868131868,1.8449450549450548,2022,7
Saturday,13,3.295463917525773,2.0159793814432985,2022,7
Saturday,14,3.674444444444444,2.215858585858586,2022,7
Saturday,15,4.5279381443298945,2.358144329896907,2022,7
Saturday,16,4.694693877551021,2.321836734693877,2022,7
Saturday,17,5.161515151515152,2.525353535353535,2022,7
Saturday,18,6.01612244897959,3.003877551020408,2022,7
Saturday,19,8.00919191919192,3.6235353535353525,2022,7
Saturday,20,10.103469387755098,4.112755102040818,2022,7
Saturday,21,11.693979591836735,4.297857142857142,2022,7
Saturday,22,8.606399999999997,3.236699999999999,2022,7
Saturday,23,5.901649484536081,2.3290721649484536,2022,7
Sunday,0,6.553469387755101,2.8652040816326534,2022,7
Sunday,1,5.804565217391304,2.624999999999999,2022,7
Sunday,2,5.579673913043478,2.392391304347826,2022,7
Sunday,3,5.3384375,2.3993749999999996,2022,7
Sunday,4,5.856868686868686,2.729999999999999,2022,7
Sunday,5,6.914747474747476,3.1766666666666663,2022,7
Sunday,6,8.405555555555557,4.2296969696969695,2022,7
Sunday,7,8.067812500000002,3.937604166666667,2022,7
Sunday,8,6.489387755102041,3.0931632653061225,2022,7
Sunday,9,5.984210526315789,2.658552631578946,2022,7
Sunday,10,5.478181818181816,2.173636363636363,2022,7
Sunday,11,4.878974358974358,2.0693589743589746,2022,7
Sunday,12,4.236444444444443,1.800888888888889,2022,7
Sunday,13,4.1984375,1.7058333333333335,2022,7
Sunday,14,4.820909090909089,1.8376767676767678,2022,7
Sunday,15,4.261702127659576,1.775,2022,7
Sunday,16,4.463979591836735,1.7347959183673465,2022,7
Sunday,17,4.516494845360825,2.0051546391752573,2022,7
Sunday,18,4.225729166666666,1.8739583333333332,2022,7
Sunday,19,3.6375510204081647,1.7505102040816338,2022,7
Sunday,20,4.606020408163268,2.0097959183673475,2022,7
Sunday,21,6.870101010101013,2.8830303030303033,2022,7
Sunday,22,6.589898989898985,2.791414141414142,2022,7
Sunday,23,6.413535353535355,2.733737373737373,2022,7
Thursday,0,4.817777777777776,1.6405555555555553,2022,7
Thursday,1,3.410933333333332,1.2937333333333336,2022,7
Thursday,2,3.1145205479452045,1.1984931506849315,2022,7
Thursday,3,2.2390410958904106,0.8857534246575344,2022,7
Thursday,4,2.6490666666666662,1.007466666666667,2022,7
Thursday,5,2.808219178082192,1.1253424657534252,2022,7
Thursday,6,2.914054054054053,0.9817567567567564,2022,7
Thursday,7,3.065866666666666,1.01,2022,7
Thursday,8,3.6379452054794506,1.2176712328767123,2022,7
Thursday,9,4.1345,1.3408333333333338,2022,7
Thursday,10,3.979107142857143,1.4155357142857146,2022,7
Thursday,11,4.2792,1.5356000000000003,2022,7
Thursday,12,4.879859154929578,1.6209859154929573,2022,7
Thursday,13,4.673974358974361,1.8826923076923083,2022,7
Thursday,14,4.529066666666666,1.8077333333333334,2022,7
Thursday,15,4.499863013698629,1.837534246575342,2022,7
Thursday,16,4.5275675675675675,1.9378378378378378,2022,7
Thursday,17,4.879066666666665,2.0252000000000008,2022,7
Thursday,18,6.092602739726027,2.399178082191781,2022,7
Thursday,19,6.221216216216218,2.542972972972973,2022,7
Thursday,20,6.959054054054055,2.998513513513513,2022,7
Thursday,21,7.09554054054054,3.204459459459459,2022,7
Thursday,22,7.021917808219178,3.1821917808219173,2022,7
Thursday,23,6.751866666666666,3.149066666666666,2022,7
Tuesday,0,3.985656565656566,1.688080808080808,2022,7
Tuesday,1,4.558787878787877,1.8489898989898987,2022,7
Tuesday,2,3.6907216494845376,1.641649484536082,2022,7
Tuesday,3,4.2873,1.6384000000000005,2022,7
Tuesday,4,4.6090909090909085,1.8081818181818181,2022,7
Tuesday,5,4.533877551020408,1.8190816326530612,2022,7
Tuesday,6,5.354141414141414,1.7806060606060599,2022,7
Tuesday,7,5.801632653061224,1.6355102040816336,2022,7
Tuesday,8,9.524141414141411,4.2597979797979795,2022,7
Tuesday,9,6.634999999999997,1.8262499999999997,2022,7
Tuesday,10,5.644936708860757,1.7760759493670883,2022,7
Tuesday,11,6.692045454545456,2.1611363636363645,2022,7
Tuesday,12,7.417142857142855,2.725324675324674,2022,7
Tuesday,13,7.637916666666666,2.8255555555555554,2022,7
Tuesday,14,7.498378378378378,3.062702702702703,2022,7
Tuesday,15,6.218243243243242,3.005945945945946,2022,7
Tuesday,16,6.894657534246574,3.275616438356165,2022,7
Tuesday,17,7.384266666666669,3.846266666666667,2022,7
Tuesday,18,6.976351351351352,3.9491891891891893,2022,7
Tuesday,19,7.413698630136984,3.9528767123287674,2022,7
Tuesday,20,8.048378378378379,4.298108108108109,2022,7
Tuesday,21,8.517733333333334,4.294,2022,7
Tuesday,22,10.56013698630137,5.0913698630137,2022,7
Tuesday,23,8.723648648648647,4.21027027027027,2022,7
Wednesday,0,7.249594594594593,3.728108108108107,2022,7
Wednesday,1,6.781111111111112,3.3497222222222223,2022,7
Wednesday,2,5.892933333333335,2.921333333333333,2022,7
Wednesday,3,5.795066666666667,2.9092000000000002,2022,7
Wednesday,4,6.253972602739724,3.11958904109589,2022,7
Wednesday,5,6.286756756756756,3.1089189189189184,2022,7
Wednesday,6,5.619199999999999,2.962533333333333,2022,7
Wednesday,7,5.810129870129869,2.903246753246753,2022,7
Wednesday,8,6.339459459459459,3.1282432432432437,2022,7
Wednesday,9,6.3988524590163935,3.045409836065574,2022,7
Wednesday,10,6.559666666666667,3.302333333333333,2022,7
Wednesday,11,5.843225806451612,3.2762903225806457,2022,7
Wednesday,12,5.725063291139239,2.8277215189873415,2022,7
Wednesday,13,5.795625000000001,2.6516250000000006,2022,7
Wednesday,14,6.006081081081081,2.6417567567567577,2022,7
Wednesday,15,8.37876712328767,3.542465753424657,2022,7
Wednesday,16,7.314266666666666,2.8534666666666655,2022,7
Wednesday,17,8.476891891891892,2.915135135135135,2022,7
Wednesday,18,7.281506849315069,2.6535616438356158,2022,7
Wednesday,19,5.4025,1.9351136363636365,2022,7
Wednesday,20,5.664545454545454,1.9971717171717165,2022,7
Wednesday,21,5.834642857142858,2.0619047619047612,2022,7
Wednesday,22,5.535192307692307,2.0151923076923075,2022,7
Wednesday,23,4.754603174603174,1.6830158730158726,2022,7
