dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,17.55689075630253,6.006218487394956,2021,12
Friday,1,14.82208333333334,5.0716666666666645,2021,12
Friday,2,15.79796610169492,4.945338983050849,2021,12
Friday,3,13.45991735537191,4.363471074380167,2021,12
Friday,4,12.864666666666668,3.891333333333335,2021,12
Friday,5,13.031869918699194,4.188617886178863,2021,12
Friday,6,13.499166666666676,4.817666666666667,2021,12
Friday,7,16.011803278688532,6.292049180327868,2021,12
Friday,8,18.43450819672132,7.496967213114757,2021,12
Friday,9,20.80869918699188,8.288699186991868,2021,12
Friday,10,20.78441176470589,7.637352941176473,2021,12
Friday,11,17.179479166666667,6.854375000000001,2021,12
Friday,12,17.415352112676057,6.542816901408449,2021,12
Friday,13,14.651938775510205,5.537551020408164,2021,12
Friday,14,15.160404040404044,5.559494949494949,2021,12
Friday,15,16.751388888888894,5.827314814814811,2021,12
Friday,16,23.6644827586207,8.211810344827585,2021,12
Friday,17,26.279411764705888,9.984957983193281,2021,12
Friday,18,27.74709401709402,10.95623931623932,2021,12
Friday,19,35.02059829059831,14.360940170940175,2021,12
Friday,20,35.25889830508475,14.235169491525426,2021,12
Friday,21,37.49152542372882,15.947966101694922,2021,12
Friday,22,40.75382352941177,17.392254901960783,2021,12
Friday,23,40.619504950495056,17.278019801980196,2021,12
Monday,0,16.464301075268818,6.32290322580645,2021,12
Monday,1,17.463297872340434,6.605638297872343,2021,12
Monday,2,16.112978723404265,5.878829787234041,2021,12
Monday,3,11.407499999999997,4.1952173913043485,2021,12
Monday,4,10.78432989690722,3.823711340206187,2021,12
Monday,5,9.45864583333333,3.2268749999999997,2021,12
Monday,6,9.95119565217391,3.7011956521739124,2021,12
Monday,7,9.883846153846154,4.038791208791208,2021,12
Monday,8,8.151935483870968,3.374838709677419,2021,12
Monday,9,6.634725274725276,2.8652747252747255,2021,12
Monday,10,4.22978021978022,1.5120879120879127,2021,12
Monday,11,4.480000000000001,1.2884931506849315,2021,12
Monday,12,7.887397260273972,2.2186301369863015,2021,12
Monday,13,14.564852941176474,3.0811764705882356,2021,12
Monday,14,14.699560439560438,3.4920879120879107,2021,12
Monday,15,17.30287234042554,4.303617021276594,2021,12
Monday,16,16.22702127659575,4.018510638297873,2021,12
Monday,17,13.673750000000002,4.62056818181818,2021,12
Monday,18,14.250740740740742,4.569135802469137,2021,12
Monday,19,18.366543209876554,5.748024691358022,2021,12
Monday,20,21.928860759493674,6.115569620253164,2021,12
Monday,21,19.088571428571438,5.356904761904762,2021,12
Monday,22,19.17152941176472,5.459411764705881,2021,12
Monday,23,24.07485294117648,6.071176470588234,2021,12
Saturday,0,40.80674698795181,17.673493975903607,2021,12
Saturday,1,37.33769230769231,16.75307692307693,2021,12
Saturday,2,33.77904109589041,15.551506849315075,2021,12
Saturday,3,23.86865853658537,9.842439024390243,2021,12
Saturday,4,18.704473684210527,6.815394736842104,2021,12
Saturday,5,27.38687500000001,6.523625,2021,12
Saturday,6,19.71795454545455,5.325227272727269,2021,12
Saturday,7,17.46023529411765,4.622352941176472,2021,12
Saturday,8,19.682727272727274,4.976493506493505,2021,12
Saturday,9,18.94678571428571,6.176309523809524,2021,12
Saturday,10,17.987532467532457,5.752207792207791,2021,12
Saturday,11,15.73810810810811,5.080270270270271,2021,12
Saturday,12,14.07377049180328,4.595245901639344,2021,12
Saturday,13,13.570133333333342,5.375600000000001,2021,12
Saturday,14,11.930666666666669,4.423866666666667,2021,12
Saturday,15,11.755061728395063,5.428395061728394,2021,12
Saturday,16,10.475555555555554,5.018518518518521,2021,12
Saturday,17,12.128064516129035,5.7515053763440855,2021,12
Saturday,18,13.57268041237113,6.268144329896906,2021,12
Saturday,19,16.32634408602151,7.578172043010751,2021,12
Saturday,20,15.236875,7.27208333333333,2021,12
Saturday,21,17.728404255319152,7.534680851063831,2021,12
Saturday,22,17.137894736842103,7.408421052631581,2021,12
Saturday,23,17.38673913043479,6.8158695652173895,2021,12
Sunday,0,19.46305263157896,7.299684210526314,2021,12
Sunday,1,15.696666666666678,6.081720430107526,2021,12
Sunday,2,11.143870967741936,4.757956989247312,2021,12
Sunday,3,10.150918367346943,4.252857142857143,2021,12
