dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,31.920833333333334,26.454166666666666,2018,12
Friday,1,31.13416666666667,25.95958333333333,2018,12
Friday,2,33.77608695652174,28.18,2018,12
Friday,3,32.8676,27.4548,2018,12
Friday,4,30.1675,25.000833333333333,2018,12
Friday,5,28.476666666666667,23.705714285714286,2018,12
Friday,6,32.184285714285714,25.66095238095238,2018,12
Friday,7,35.347142857142856,26.907142857142855,2018,12
Friday,8,40.53818181818182,28.44090909090909,2018,12
Friday,9,36.10076923076923,27.794615384615383,2018,12
Friday,10,27.845238095238095,21.64190476190476,2018,12
Friday,11,19.758399999999998,14.894,2018,12
Friday,12,15.453333333333333,12.375416666666666,2018,12
Friday,13,14.64,11.887916666666667,2018,12
Friday,14,14.882916666666667,11.637916666666667,2018,12
Friday,15,16.806250000000002,12.948333333333332,2018,12
Friday,16,20.6692,15.393600000000001,2018,12
Friday,17,22.27333333333333,16.102083333333333,2018,12
Friday,18,32.03125,23.515416666666667,2018,12
Friday,19,38.21041666666667,25.08875,2018,12
Friday,20,33.18125,18.982916666666668,2018,12
Friday,21,29.8924,17.125999999999998,2018,12
Friday,22,17.612916666666667,8.804166666666667,2018,12
Friday,23,14.630869565217392,7.566521739130435,2018,12
Monday,0,21.52,16.949166666666667,2018,12
Monday,1,22.873333333333335,17.919166666666666,2018,12
Monday,2,24.249166666666667,18.431458333333335,2018,12
Monday,3,26.463333333333335,19.212708333333335,2018,12
Monday,4,20.3406,15.2608,2018,12
Monday,5,19.51729166666667,15.27125,2018,12
Monday,6,22.046170212765958,16.644255319148936,2018,12
Monday,7,24.021666666666665,17.981666666666666,2018,12
Monday,8,26.941666666666666,19.567083333333333,2018,12
Monday,9,27.3688,19.751199999999997,2018,12
Monday,10,24.75208333333333,18.159583333333334,2018,12
Monday,11,20.967916666666667,15.529375,2018,12
Monday,12,15.966382978723404,11.71063829787234,2018,12
Monday,13,13.640408163265306,10.356734693877552,2018,12
Monday,14,15.19673469387755,11.5065306122449,2018,12
Monday,15,15.952340425531915,12.403191489361703,2018,12
Monday,16,18.378297872340426,14.024255319148937,2018,12
Monday,17,14.5225,10.919375,2018,12
Monday,18,14.337708333333333,11.057291666666666,2018,12
Monday,19,13.911836734693876,10.645102040816326,2018,12
Monday,20,14.30408163265306,10.493673469387756,2018,12
Monday,21,18.2175,13.63375,2018,12
Monday,22,17.731666666666666,12.555625,2018,12
Monday,23,18.815416666666668,12.918750000000001,2018,12
Saturday,0,17.0575,9.745416666666666,2018,12
Saturday,1,13.548333333333334,7.255,2018,12
Saturday,2,10.691600000000001,4.7336,2018,12
Saturday,3,8.677916666666667,3.9233333333333333,2018,12
Saturday,4,11.201304347826087,5.652608695652174,2018,12
Saturday,5,11.232083333333334,6.267499999999999,2018,12
Saturday,6,8.640416666666667,5.552083333333333,2018,12
Saturday,7,7.9388,6.0124,2018,12
Saturday,8,7.896249999999999,5.293333333333334,2018,12
Saturday,9,5.398333333333333,3.4129166666666664,2018,12
Saturday,10,5.631666666666667,3.14875,2018,12
Saturday,11,8.08875,5.767499999999999,2018,12
Saturday,12,5.9836,3.3007999999999997,2018,12
Saturday,13,3.79875,2.1529166666666666,2018,12
Saturday,14,3.799583333333333,2.4516666666666667,2018,12
Saturday,15,3.8870833333333334,2.7575,2018,12
Saturday,16,5.504166666666666,4.372083333333333,2018,12
Saturday,17,8.574,7.367999999999999,2018,12
Saturday,18,21.50583333333333,16.15458333333333,2018,12
Saturday,19,25.50916666666667,20.744583333333335,2018,12
Saturday,20,49.10583333333333,31.48,2018,12
Saturday,21,51.688,25.657600000000002,2018,12
Saturday,22,32.45666666666667,17.452083333333334,2018,12
Saturday,23,11.575833333333334,8.4375,2018,12
Sunday,0,8.33375,7.37625,2018,12
Sunday,1,4.6570833333333335,3.7216666666666662,2018,12
Sunday,2,3.5784,2.7432,2018,12
Sunday,3,3.6437500000000003,2.6075,2018,12
Sunday,4,5.636666666666667,4.0633333333333335,2018,12
Sunday,5,8.0425,6.805416666666667,2018,12
Sunday,6,6.455151515151515,5.457878787878788,2018,12
Sunday,7,5.046734693877551,4.339183673469388,2018,12
Sunday,8,4.8244897959183675,3.6953061224489794,2018,12
Sunday,9,4.31531914893617,3.0389361702127657,2018,12
Sunday,10,2.8125531914893616,2.1493617021276594,2018,12
Sunday,11,2.069591836734694,1.4379591836734693,2018,12
Sunday,12,2.84265306122449,2.0255102040816326,2018,12
Sunday,13,1.8276744186046512,1.4811627906976743,2018,12
Sunday,14,2.4380434782608695,1.998695652173913,2018,12
Sunday,15,3.5745833333333334,2.9612499999999997,2018,12
Sunday,16,6.95469387755102,5.8612244897959185,2018,12
Sunday,17,8.20063829787234,7.279574468085106,2018,12
Sunday,18,12.673061224489796,10.598367346938776,2018,12
Sunday,19,17.14794117647059,15.417352941176473,2018,12
Sunday,20,13.169032258064517,11.852580645161291,2018,12
Sunday,21,14.583939393939394,12.862727272727271,2018,12
Sunday,22,19.314186046511626,16.66581395348837,2018,12
Sunday,23,22.005,18.273,2018,12
Thursday,0,20.184166666666666,17.2925,2018,12
Thursday,4,28.18277777777778,24.732222222222223,2018,12
Thursday,5,29.821199999999997,26.0956,2018,12
Thursday,6,32.99666666666666,28.205416666666665,2018,12
Thursday,7,38.77291666666667,31.907916666666665,2018,12
Thursday,8,40.27434782608695,32.697391304347825,2018,12
Thursday,9,38.72666666666667,31.74,2018,12
Thursday,10,35.91791666666666,30.560833333333335,2018,12
Thursday,11,34.5036,30.142,2018,12
Thursday,12,35.89625,31.438333333333333,2018,12
Thursday,13,30.8225,27.173333333333332,2018,12
Thursday,14,16.964166666666667,15.160833333333334,2018,12
Thursday,15,16.425,14.281666666666666,2018,12
Thursday,16,16.1532,14.112,2018,12
Thursday,17,22.671363636363637,19.448636363636364,2018,12
Thursday,18,27.3225,23.038749999999997,2018,12
Thursday,19,35.42086956521739,29.63086956521739,2018,12
Thursday,20,38.83565217391305,32.942173913043476,2018,12
Thursday,21,46.09041666666667,38.312083333333334,2018,12
Thursday,22,40.342800000000004,33.696799999999996,2018,12
Thursday,23,33.64458333333334,27.63208333333333,2018,12
Tuesday,0,29.7452,22.268800000000002,2018,12
Tuesday,1,30.341250000000002,22.335416666666664,2018,12
Tuesday,2,25.517916666666668,18.505,2018,12
Tuesday,3,22.668333333333333,15.973333333333334,2018,12
Tuesday,4,22.6904,15.6128,2018,12
Tuesday,5,20.9075,14.659583333333332,2018,12
Tuesday,6,20.35391304347826,14.46782608695652,2018,12
Tuesday,7,19.5525,14.190833333333332,2018,12
Tuesday,8,20.088333333333335,14.173333333333334,2018,12
Tuesday,9,20.5788,15.296,2018,12
Tuesday,10,23.861666666666665,18.032500000000002,2018,12
Tuesday,11,22.640833333333333,17.945416666666667,2018,12
Tuesday,12,22.44541666666667,18.009583333333335,2018,12
Tuesday,13,24.109166666666667,19.59625,2018,12
Tuesday,14,22.3404,18.476399999999998,2018,12
Tuesday,15,23.344166666666666,18.909583333333334,2018,12
Tuesday,16,22.482916666666668,18.54,2018,12
Tuesday,17,25.449583333333333,19.649583333333332,2018,12
Tuesday,18,35.48916666666667,24.474999999999998,2018,12
Tuesday,19,41.53208333333333,26.561666666666667,2018,12
Tuesday,20,42.2,26.655,2018,12
Tuesday,21,23.873125,18.049375,2018,12
Tuesday,22,24.404,18.0152,2018,12
Tuesday,23,25.407083333333333,17.53291666666667,2018,12
Wednesday,0,15.801666666666668,11.738750000000001,2018,12
Wednesday,1,12.042499999999999,9.718333333333334,2018,12
Wednesday,2,8.72625,7.430833333333333,2018,12
Wednesday,3,8.4468,7.2572,2018,12
Wednesday,4,10.182083333333333,8.697083333333333,2018,12
Wednesday,5,10.516666666666667,8.987916666666667,2018,12
Wednesday,6,10.695833333333333,9.25375,2018,12
Wednesday,7,10.764166666666666,9.42625,2018,12
Wednesday,8,10.963199999999999,9.450800000000001,2018,12
Wednesday,9,11.815,10.279583333333333,2018,12
Wednesday,10,13.010833333333332,11.493333333333334,2018,12
Wednesday,11,12.070833333333333,10.557083333333333,2018,12
Wednesday,12,5.819583333333333,5.112916666666667,2018,12
Wednesday,13,4.4348,3.9739999999999998,2018,12
Wednesday,14,7.951249999999999,7.019166666666667,2018,12
Wednesday,15,9.090416666666668,8.104583333333332,2018,12
Wednesday,16,10.487083333333333,9.255,2018,12
Wednesday,17,14.808695652173913,13.209565217391305,2018,12
Wednesday,18,21.038636363636364,18.733636363636364,2018,12
Wednesday,19,15.397391304347826,13.830434782608696,2018,12
Wednesday,20,12.4752,11.1488,2018,12
Wednesday,21,14.897916666666667,13.38375,2018,12
Wednesday,22,15.405833333333334,13.7725,2018,12
Wednesday,23,16.596666666666668,14.8125,2018,12
