dayOfWeek,hourOfDay,P1,P2,year,month
Monday,0,9.609523809523811,5.6433333333333335,2021,8
Monday,1,9.382380952380952,5.849523809523809,2021,8
Monday,2,8.060416666666667,5.49875,2021,8
Monday,3,8.116666666666667,5.3879166666666665,2021,8
Monday,4,10.5832,7.6864,2021,8
Monday,5,14.174999999999999,9.116666666666667,2021,8
Monday,6,20.324,11.072799999999999,2021,8
Monday,7,19.072608695652175,11.05695652173913,2021,8
Monday,8,15.9712,9.6252,2021,8
Monday,9,12.932173913043478,8.016521739130434,2021,8
Monday,10,7.630833333333334,5.17375,2021,8
Monday,11,6.347272727272727,4.353181818181818,2021,8
Monday,12,6.630416666666666,3.9629166666666666,2021,8
Monday,13,4.516666666666667,3.15875,2021,8
Monday,14,5.0148,3.344,2021,8
Monday,15,4.945833333333334,2.922916666666666,2021,8
Monday,16,9.3025,4.90875,2021,8
Monday,17,8.041599999999999,5.478,2021,8
Monday,18,5.501666666666666,3.7570833333333336,2021,8
Monday,19,6.010869565217392,4.349130434782609,2021,8
Monday,20,7.0416,5.1044,2021,8
Monday,21,10.537826086956523,7.517391304347826,2021,8
Monday,22,8.63875,6.5225,2021,8
Monday,23,13.1552,9.0432,2021,8
Sunday,0,7.5065,3.5894999999999997,2021,8
Sunday,1,8.9505,4.6594999999999995,2021,8
Sunday,2,8.599,5.3975,2021,8
Sunday,3,9.2532,5.8124,2021,8
Sunday,4,9.095416666666667,6.127083333333334,2021,8
Sunday,5,9.6632,6.067200000000001,2021,8
Sunday,6,5.828333333333333,3.795833333333333,2021,8
Sunday,7,5.9584,4.5384,2021,8
Sunday,8,6.4925,5.138333333333333,2021,8
Sunday,9,8.824545454545454,7.259545454545455,2021,8
Sunday,10,4.756521739130435,3.8373913043478263,2021,8
Sunday,11,4.57,3.7066666666666666,2021,8
Sunday,12,3.5305263157894737,2.747894736842105,2021,8
Sunday,13,2.5855,2.0415,2021,8
Sunday,14,2.4921739130434784,1.8052173913043477,2021,8
Sunday,15,3.031904761904762,2.0490476190476192,2021,8
Sunday,16,2.7666666666666666,2.1755555555555555,2021,8
Sunday,17,3.6750000000000003,2.5108333333333333,2021,8
Sunday,18,3.603478260869565,2.4791304347826086,2021,8
Sunday,19,4.98391304347826,2.7269565217391305,2021,8
Sunday,20,5.633333333333333,3.310833333333333,2021,8
Sunday,21,6.3652,3.8628000000000005,2021,8
Sunday,22,7.084583333333334,4.1866666666666665,2021,8
Sunday,23,8.402857142857144,5.1466666666666665,2021,8
