dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,1.78,0.6699999999999999,2020,3
Friday,1,1.7,0.806,2020,3
Friday,2,1.4166666666666667,0.7733333333333333,2020,3
Friday,3,2.542857142857143,0.9571428571428572,2020,3
Friday,4,0.6777777777777777,0.3844444444444444,2020,3
Friday,5,0.9,0.61,2020,3
Friday,6,2.875,0.9199999999999999,2020,3
Friday,7,3.41,1.306,2020,3
Friday,8,3.325,1.2275,2020,3
Friday,9,3.575,1.48375,2020,3
Friday,10,4.557142857142857,1.7014285714285715,2020,3
Friday,11,3.314285714285714,1.2742857142857142,2020,3
Friday,12,2.971428571428571,0.917142857142857,2020,3
Friday,13,2.257142857142857,0.9871428571428572,2020,3
Friday,14,3.05,1.265,2020,3
Friday,15,1.5333333333333332,0.725,2020,3
Friday,16,2.3444444444444446,0.9666666666666666,2020,3
Friday,17,1.6125,0.80125,2020,3
Friday,18,2.3125,0.83,2020,3
Friday,19,2.125,0.63,2020,3
Friday,20,1.6142857142857143,0.5314285714285714,2020,3
Friday,21,2.185714285714286,0.6685714285714285,2020,3
Friday,22,1.0166666666666666,0.24166666666666667,2020,3
Friday,23,1.975,0.375,2020,3
Monday,0,1.2000000000000002,0.2911111111111111,2020,3
Monday,1,0.48750000000000004,0.20375000000000001,2020,3
Monday,2,0.95,0.25875000000000004,2020,3
Monday,3,0.6125,0.195,2020,3
Monday,4,0.8374999999999999,0.07625,2020,3
Monday,5,1.3599999999999999,0.40800000000000003,2020,3
Monday,6,0.5,0.09000000000000001,2020,3
Monday,7,1.6375,0.46125,2020,3
Monday,8,1.775,0.36625,2020,3
Monday,9,1.188888888888889,0.3211111111111111,2020,3
Monday,10,2.0,0.4625,2020,3
Monday,11,2.25,0.5475,2020,3
Monday,12,1.425,0.44,2020,3
Monday,13,1.7166666666666668,0.3633333333333333,2020,3
Monday,14,0.9857142857142858,0.2757142857142857,2020,3
Monday,15,0.7142857142857143,0.23428571428571426,2020,3
Monday,16,0.8636363636363636,0.38636363636363635,2020,3
Monday,17,0.6454545454545455,0.2081818181818182,2020,3
Monday,18,0.8,0.30888888888888894,2020,3
Monday,19,0.99,0.305,2020,3
Monday,20,1.28,0.38899999999999996,2020,3
Monday,21,1.04,0.325,2020,3
Monday,22,1.7899999999999998,0.45099999999999996,2020,3
Monday,23,1.8833333333333335,0.38833333333333336,2020,3
Saturday,0,0.8400000000000001,0.172,2020,3
Saturday,1,0.3,-0.015,2020,3
Saturday,2,0.5666666666666667,0.12333333333333334,2020,3
Saturday,3,0.9142857142857143,-0.0014285714285714338,2020,3
Saturday,4,0.4714285714285714,0.025714285714285717,2020,3
Saturday,5,0.3333333333333333,-0.07,2020,3
Saturday,6,0.43333333333333335,0.036666666666666674,2020,3
Saturday,7,0.6666666666666666,0.4116666666666666,2020,3
Saturday,8,1.457142857142857,0.24428571428571427,2020,3
Saturday,9,1.4333333333333336,0.4533333333333333,2020,3
Saturday,10,1.8,0.4928571428571429,2020,3
Saturday,11,2.1666666666666665,0.4483333333333333,2020,3
Saturday,12,0.8285714285714285,0.2757142857142857,2020,3
Saturday,13,1.3199999999999998,0.244,2020,3
Saturday,14,1.2625,0.2225,2020,3
Saturday,15,1.2142857142857142,0.2785714285714286,2020,3
Saturday,16,1.3285714285714287,0.2857142857142857,2020,3
Saturday,17,1.6285714285714286,0.4557142857142857,2020,3
Saturday,18,2.2714285714285714,0.4985714285714286,2020,3
Saturday,19,2.7,0.5022222222222221,2020,3
Saturday,20,1.7875,0.39,2020,3
Saturday,21,3.057142857142857,0.6171428571428572,2020,3
Saturday,22,1.6875,0.49875,2020,3
Saturday,23,2.1999999999999997,0.64,2020,3
Sunday,0,1.3833333333333335,0.45333333333333337,2020,3
Sunday,1,1.0,0.27499999999999997,2020,3
Sunday,2,1.2625,0.385,2020,3
Sunday,3,0.6,0.14125,2020,3
Sunday,4,0.325,0.07375,2020,3
Sunday,5,0.7875,0.12000000000000001,2020,3
Sunday,6,0.9714285714285714,0.07714285714285715,2020,3
Sunday,7,0.34,-0.026000000000000002,2020,3
Sunday,8,1.0166666666666666,0.18166666666666667,2020,3
Sunday,9,0.8666666666666667,0.315,2020,3
Sunday,10,1.4700000000000002,0.43099999999999994,2020,3
Sunday,11,0.9555555555555555,0.26333333333333336,2020,3
Sunday,12,1.1600000000000001,0.348,2020,3
Sunday,13,1.4300000000000002,0.347,2020,3
Sunday,14,1.1272727272727272,0.28272727272727277,2020,3
Sunday,15,1.1300000000000001,0.28500000000000003,2020,3
Sunday,16,0.7444444444444445,0.24555555555555555,2020,3
Sunday,17,1.0769230769230769,0.3923076923076923,2020,3
Sunday,18,0.7888888888888889,0.24222222222222223,2020,3
Sunday,19,0.7888888888888889,0.21555555555555558,2020,3
Sunday,20,1.29,0.43,2020,3
Sunday,21,1.4363636363636365,0.44727272727272727,2020,3
Sunday,22,0.8800000000000001,0.211,2020,3
Sunday,23,0.5800000000000001,0.12,2020,3
Thursday,0,2.3625000000000003,0.9612499999999999,2020,3
Thursday,1,2.5625,0.76,2020,3
Thursday,2,1.9666666666666668,0.6616666666666667,2020,3
Thursday,3,2.9625,0.8662500000000001,2020,3
Thursday,4,3.0285714285714285,0.5371428571428571,2020,3
Thursday,5,1.325,0.31,2020,3
Thursday,6,0.7166666666666667,0.26166666666666666,2020,3
Thursday,7,1.6428571428571428,0.9585714285714285,2020,3
Thursday,8,2.322222222222222,0.6044444444444445,2020,3
Thursday,9,2.0125,0.615,2020,3
Thursday,10,1.8555555555555554,0.5711111111111111,2020,3
Thursday,11,2.2,0.9424999999999999,2020,3
Thursday,12,2.088888888888889,1.031111111111111,2020,3
Thursday,13,2.0375,0.835,2020,3
Thursday,14,2.3875,0.865,2020,3
Thursday,15,2.8375000000000004,1.1525,2020,3
Thursday,16,2.5444444444444443,1.031111111111111,2020,3
Thursday,17,1.8444444444444446,0.7433333333333334,2020,3
Thursday,18,1.9625,0.73,2020,3
Thursday,19,1.175,0.60625,2020,3
Thursday,20,3.1571428571428575,0.9400000000000001,2020,3
Thursday,21,2.6142857142857143,1.0671428571428572,2020,3
Thursday,22,2.825,1.1225,2020,3
Thursday,23,3.677777777777778,1.232222222222222,2020,3
Tuesday,0,2.275,0.6287499999999999,2020,3
Tuesday,1,1.2,0.37875,2020,3
Tuesday,2,1.0,0.315,2020,3
Tuesday,3,0.37142857142857144,0.051428571428571435,2020,3
Tuesday,4,0.911111111111111,0.33666666666666667,2020,3
Tuesday,5,1.3,0.28625,2020,3
Tuesday,6,1.2444444444444445,0.4311111111111111,2020,3
Tuesday,7,1.4333333333333331,0.39888888888888885,2020,3
Tuesday,8,2.2777777777777777,0.6877777777777777,2020,3
Tuesday,9,1.7125,0.545,2020,3
Tuesday,10,2.625,0.69625,2020,3
Tuesday,11,2.0555555555555554,0.6311111111111111,2020,3
Tuesday,12,1.27,0.553,2020,3
Tuesday,13,2.03,0.75,2020,3
Tuesday,14,1.49,0.445,2020,3
Tuesday,15,1.94,0.626,2020,3
Tuesday,16,1.6300000000000001,0.381,2020,3
Tuesday,17,0.675,0.27625,2020,3
Tuesday,18,1.7399999999999998,0.76,2020,3
Tuesday,19,1.4300000000000002,0.421,2020,3
Tuesday,20,1.3888888888888888,0.37,2020,3
Tuesday,21,1.2111111111111112,0.41,2020,3
Tuesday,22,2.425,0.42500000000000004,2020,3
Tuesday,23,1.0,0.45,2020,3
Wednesday,0,1.7428571428571427,0.41000000000000003,2020,3
Wednesday,1,0.7833333333333333,0.155,2020,3
Wednesday,2,1.4285714285714286,0.5057142857142857,2020,3
Wednesday,3,0.6888888888888889,0.2577777777777778,2020,3
Wednesday,4,0.725,0.215,2020,3
Wednesday,5,0.9875,0.375,2020,3
Wednesday,6,0.45,0.2475,2020,3
Wednesday,7,0.3125,0.17625,2020,3
Wednesday,8,1.6,0.5687500000000001,2020,3
Wednesday,9,0.975,0.285,2020,3
Wednesday,10,0.9375,0.34500000000000003,2020,3
Wednesday,11,1.1444444444444446,0.4766666666666667,2020,3
Wednesday,12,1.15,0.33375,2020,3
Wednesday,13,0.9875,0.50125,2020,3
Wednesday,14,1.0999999999999999,0.4366666666666667,2020,3
Wednesday,15,0.8142857142857143,0.32571428571428573,2020,3
Wednesday,16,1.957142857142857,0.66,2020,3
Wednesday,17,1.8285714285714287,0.5614285714285715,2020,3
Wednesday,18,1.1857142857142857,0.5985714285714286,2020,3
Wednesday,19,1.9749999999999999,0.7175,2020,3
Wednesday,20,1.4000000000000001,0.4525,2020,3
Wednesday,21,1.6500000000000001,0.895,2020,3
Wednesday,22,2.1875,0.8775000000000001,2020,3
Wednesday,23,2.775,0.90625,2020,3
