dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,22,8.861891891891892,5.1420270270270265,2018,10
Sunday,23,11.055,6.032916666666667,2018,10
Thursday,0,24.236530612244895,11.471224489795919,2018,10
Thursday,1,21.541666666666668,10.322291666666667,2018,10
Thursday,2,21.874166666666667,10.330833333333333,2018,10
Thursday,3,17.7808,7.807799999999999,2018,10
Thursday,4,16.662708333333335,7.8425,2018,10
Thursday,5,18.44918367346939,9.394489795918368,2018,10
Thursday,6,22.984468085106382,11.90276595744681,2018,10
Thursday,7,27.99083333333333,11.15375,2018,10
Thursday,8,17.834897959183674,8.491428571428571,2018,10
Thursday,9,18.366041666666668,9.312291666666667,2018,10
Thursday,10,19.39645833333333,11.497916666666667,2018,10
Thursday,11,11.509333333333332,6.529111111111111,2018,10
Thursday,12,11.57787234042553,7.028085106382979,2018,10
Thursday,13,10.39695652173913,5.663913043478261,2018,10
Thursday,14,12.14659574468085,7.437021276595745,2018,10
Thursday,15,14.006326530612244,8.082244897959184,2018,10
Thursday,16,15.566666666666668,9.212083333333334,2018,10
Thursday,17,25.008125000000003,15.103125,2018,10
Thursday,18,31.139183673469386,22.366326530612245,2018,10
Thursday,19,22.84061224489796,15.38,2018,10
Thursday,20,18.98468085106383,12.640638297872341,2018,10
Thursday,21,20.265510204081632,14.145918367346939,2018,10
Thursday,22,20.215,13.567105263157893,2018,10
Thursday,23,14.44673469387755,9.44204081632653,2018,10
Tuesday,0,38.26271428571428,16.875857142857143,2018,10
Tuesday,1,39.391486486486485,15.205945945945945,2018,10
Tuesday,2,40.643943661971825,14.108732394366198,2018,10
Tuesday,3,34.42944444444444,12.691805555555554,2018,10
Tuesday,4,29.431081081081082,11.263918918918918,2018,10
Tuesday,5,20.96611111111111,10.790277777777778,2018,10
Tuesday,6,24.466231884057972,12.535217391304347,2018,10
Tuesday,7,26.789863013698632,12.357260273972603,2018,10
Tuesday,8,21.29731343283582,9.878059701492537,2018,10
Tuesday,9,21.91014705882353,9.032352941176471,2018,10
Tuesday,10,20.909718309859155,8.740845070422536,2018,10
Tuesday,11,16.971486486486487,8.004594594594595,2018,10
Tuesday,12,14.0643661971831,7.738732394366198,2018,10
Tuesday,13,10.31625,5.665972222222222,2018,10
Tuesday,14,11.197123287671232,6.054794520547945,2018,10
Tuesday,15,12.61625,6.702361111111111,2018,10
Tuesday,16,13.219305555555556,5.9063888888888885,2018,10
Tuesday,17,19.764246575342465,10.120958904109589,2018,10
Tuesday,18,25.7786301369863,13.593424657534248,2018,10
Tuesday,19,28.493698630136986,16.194520547945206,2018,10
Tuesday,20,29.525342465753422,16.012602739726027,2018,10
Tuesday,21,24.31150684931507,12.665890410958903,2018,10
Tuesday,22,19.318194444444444,10.360833333333334,2018,10
Tuesday,23,21.634444444444444,11.587361111111111,2018,10
Wednesday,0,21.570958904109588,11.488082191780823,2018,10
Wednesday,1,19.423472222222223,10.45263888888889,2018,10
Wednesday,2,17.18179104477612,8.62731343283582,2018,10
Wednesday,3,15.08082191780822,7.623972602739725,2018,10
Wednesday,4,14.76056338028169,7.33549295774648,2018,10
Wednesday,5,15.072777777777778,7.707222222222222,2018,10
Wednesday,6,16.489305555555557,9.210138888888888,2018,10
Wednesday,7,18.642972972972974,10.682702702702702,2018,10
Wednesday,8,18.502916666666668,9.066666666666666,2018,10
Wednesday,9,15.30027397260274,6.845890410958904,2018,10
Wednesday,10,12.179315068493151,5.294794520547945,2018,10
Wednesday,11,12.101969696969697,4.74090909090909,2018,10
Wednesday,12,12.70112676056338,4.500422535211267,2018,10
Wednesday,13,12.198243243243242,4.058783783783784,2018,10
Wednesday,14,12.984788732394366,4.120422535211268,2018,10
Wednesday,15,15.023611111111112,5.2225,2018,10
Wednesday,16,18.3472602739726,5.795890410958904,2018,10
Wednesday,17,21.500845070422535,7.0516901408450705,2018,10
Wednesday,18,26.032372881355933,10.327457627118646,2018,10
Wednesday,19,32.36640625,15.658125,2018,10
Wednesday,20,25.573194444444443,11.725277777777778,2018,10
Wednesday,21,25.74833333333333,12.194722222222222,2018,10
Wednesday,22,24.527428571428572,11.833857142857143,2018,10
Wednesday,23,26.50984375,13.61296875,2018,10
