dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,8.0375,2.0625,2019,6
Friday,1,5.7700000000000005,2.005,2019,6
Friday,2,6.720000000000001,2.4189999999999996,2019,6
Friday,3,7.075,2.5212499999999998,2019,6
Friday,4,10.850000000000001,3.19875,2019,6
Friday,5,5.375,2.04875,2019,6
Friday,6,7.4375,1.8475000000000001,2019,6
Friday,7,7.35,2.1075,2019,6
Friday,8,7.2125,2.21625,2019,6
Friday,9,6.67,2.151,2019,6
Friday,10,4.5875,1.8087499999999999,2019,6
Friday,11,6.35,2.21625,2019,6
Friday,12,5.1125,1.8125,2019,6
Friday,13,3.8625,1.65375,2019,6
Friday,14,7.9875,2.255,2019,6
Friday,15,6.9375,1.43375,2019,6
Friday,16,7.35,1.71625,2019,6
Friday,17,7.527272727272727,1.5472727272727271,2019,6
Friday,18,5.7555555555555555,1.8444444444444446,2019,6
Friday,19,9.5125,2.6875,2019,6
Friday,20,8.6625,3.1225,2019,6
Friday,21,11.45,3.4175,2019,6
Friday,22,11.425,3.21,2019,6
Friday,23,39.825,22.06125,2019,6
Monday,0,16.375,5.44625,2019,6
Monday,1,16.525,5.33,2019,6
Monday,2,15.775,6.36375,2019,6
Monday,3,14.2125,5.5425,2019,6
Monday,4,16.4875,6.6175,2019,6
Monday,5,20.3625,6.89625,2019,6
Monday,6,21.827272727272728,7.172727272727273,2019,6
Monday,7,15.366666666666667,6.4511111111111115,2019,6
Monday,8,16.525000000000002,6.27375,2019,6
Monday,9,13.799999999999999,6.2325,2019,6
Monday,10,12.7125,5.67375,2019,6
Monday,11,12.7625,5.95125,2019,6
Monday,12,11.825,4.89875,2019,6
Monday,13,11.066666666666666,4.475555555555555,2019,6
Monday,14,10.68,4.674,2019,6
Monday,15,6.922222222222222,2.941111111111111,2019,6
Monday,16,6.6,2.74625,2019,6
Monday,17,6.575,2.16625,2019,6
Monday,18,7.125,2.32125,2019,6
Monday,19,9.2125,2.62,2019,6
Monday,20,7.8,2.5500000000000003,2019,6
Monday,21,8.536363636363637,2.402727272727273,2019,6
Monday,22,18.88888888888889,6.464444444444444,2019,6
Monday,23,10.9375,3.48625,2019,6
