dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,22.930158730158738,8.57111111111111,2022,6
Friday,1,21.438125,8.672812500000001,2022,6
Friday,2,21.808181818181822,8.157727272727271,2022,6
Friday,3,20.894833333333338,8.868166666666667,2022,6
Friday,4,17.525074626865674,6.3856716417910455,2022,6
Friday,5,17.86805555555556,6.7504166666666645,2022,6
Friday,6,16.62378378378379,6.176486486486486,2022,6
Friday,7,15.534166666666671,5.630694444444445,2022,6
Friday,8,14.113230769230768,5.376307692307691,2022,6
Friday,9,15.705957446808506,6.880425531914893,2022,6
Friday,10,10.862608695652176,4.291086956521739,2022,6
Friday,11,9.510806451612902,3.7614516129032256,2022,6
Friday,12,9.671702127659579,3.540638297872341,2022,6
Friday,13,10.017142857142852,4.02469387755102,2022,6
Friday,14,11.801296296296293,4.336666666666666,2022,6
Friday,15,10.72609375,2.798749999999999,2022,6
Friday,16,12.759710144927535,3.202898550724638,2022,6
Friday,17,12.937101449275362,3.5181159420289854,2022,6
Friday,18,10.933698630136984,3.124794520547945,2022,6
Friday,19,10.721571428571428,3.0832857142857137,2022,6
Friday,20,13.73383561643836,3.980958904109589,2022,6
Friday,21,14.609558823529415,4.162794117647056,2022,6
Friday,22,15.46956521739131,4.469275362318841,2022,6
Friday,23,18.11117647058823,6.455147058823528,2022,6
Monday,0,14.287956989247311,4.40010752688172,2022,6
Monday,1,10.48835616438356,3.340136986301371,2022,6
Monday,2,8.037111111111109,2.5685555555555544,2022,6
Monday,3,6.955316455696203,1.9429113924050634,2022,6
Monday,4,5.994683544303798,1.966835443037975,2022,6
Monday,5,5.872894736842105,1.8919736842105266,2022,6
Monday,6,5.604024390243901,1.8908536585365856,2022,6
Monday,7,5.604102564102563,1.984999999999999,2022,6
Monday,8,5.5465277777777775,2.135416666666667,2022,6
Monday,9,6.314888888888888,2.6919999999999993,2022,6
Monday,10,5.196315789473682,2.135789473684211,2022,6
Monday,11,6.195319148936169,2.0048936170212768,2022,6
Monday,12,4.981249999999998,1.7810714285714282,2022,6
Monday,13,4.893770491803278,1.788524590163934,2022,6
Monday,14,4.530958904109587,1.6284931506849316,2022,6
Monday,15,4.596575342465753,1.672465753424658,2022,6
Monday,16,4.474142857142857,1.7638571428571423,2022,6
Monday,17,5.303384615384616,1.7632307692307694,2022,6
Monday,18,5.323947368421052,1.8178947368421052,2022,6
Monday,19,7.256499999999997,2.179374999999999,2022,6
Monday,20,8.603874999999997,2.7174999999999994,2022,6
Monday,21,9.221979166666669,3.2172916666666675,2022,6
Monday,22,10.58212765957447,3.9617021276595747,2022,6
Monday,23,11.868762886597935,4.346804123711339,2022,6
