dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,37.22608695652174,8.551739130434783,2019,10
Friday,1,32.55652173913043,7.475217391304348,2019,10
Friday,2,31.385217391304348,6.80913043478261,2019,10
Friday,3,29.19636363636364,6.8109090909090915,2019,10
Friday,4,31.74875,6.998333333333334,2019,10
Friday,5,29.81833333333333,6.6191666666666675,2019,10
Friday,6,26.7964,6.1324000000000005,2019,10
Friday,7,25.09875,5.971666666666667,2019,10
Friday,8,25.734166666666667,6.300833333333333,2019,10
Friday,9,25.815416666666668,5.99125,2019,10
Friday,10,24.565416666666668,5.513750000000001,2019,10
Friday,11,22.962857142857143,5.36952380952381,2019,10
Friday,12,25.942173913043476,6.685652173913044,2019,10
Friday,13,21.565217391304348,5.376956521739131,2019,10
Friday,14,20.469583333333333,10.08375,2019,10
Friday,15,43.16041666666667,33.07666666666667,2019,10
Friday,16,32.4895652173913,24.936521739130434,2019,10
Friday,17,9.13782608695652,4.229565217391304,2019,10
Friday,18,11.650869565217393,6.0926086956521734,2019,10
Friday,19,21.6725,14.344999999999999,2019,10
Friday,20,31.181250000000002,19.926666666666666,2019,10
Friday,21,24.07625,16.447083333333335,2019,10
Friday,22,21.539545454545454,14.519545454545455,2019,10
Friday,23,29.531304347826087,17.933478260869567,2019,10
Monday,0,9.11,3.9195833333333336,2019,10
Monday,1,9.422500000000001,3.7100000000000004,2019,10
Monday,2,8.02375,3.2533333333333334,2019,10
Monday,3,9.513333333333334,3.5538095238095235,2019,10
Monday,4,10.390526315789472,4.028421052631579,2019,10
Monday,5,9.77,3.859565217391304,2019,10
Monday,6,9.812916666666666,3.96875,2019,10
Monday,7,8.199583333333333,2.6995833333333334,2019,10
Monday,8,8.2325,3.7254166666666664,2019,10
Monday,9,4.850416666666667,1.7645833333333334,2019,10
Monday,10,5.734400000000001,1.9687999999999999,2019,10
Monday,11,4.504166666666666,1.69125,2019,10
Monday,12,3.174583333333333,1.21375,2019,10
Monday,13,4.2700000000000005,2.41,2019,10
Monday,15,4.2,1.7,2019,10
Monday,16,6.853333333333333,2.21,2019,10
Monday,17,32.39541666666667,7.158333333333334,2019,10
