dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,15.825157894736844,5.22821052631579,2022,2
Friday,1,10.107368421052632,2.86578947368421,2022,2
Friday,2,8.710531914893616,2.644574468085106,2022,2
Friday,3,7.2105319148936164,1.9876595744680852,2022,2
Friday,4,6.987083333333331,1.5928125000000002,2022,2
Friday,5,5.9309375000000015,1.4045833333333337,2022,2
Friday,6,9.972525252525251,2.161919191919192,2022,2
Friday,7,9.773092783505154,2.1835051546391755,2022,2
Friday,8,10.850412371134023,2.5405154639175254,2022,2
Friday,9,12.35291666666667,3.2698958333333312,2022,2
Friday,10,11.36,2.872261904761904,2022,2
Friday,11,13.755714285714285,2.6965714285714277,2022,2
Friday,12,7.986567164179105,1.6949253731343283,2022,2
Friday,13,7.347619047619048,1.7422619047619043,2022,2
Friday,14,8.040879120879122,1.7043956043956046,2022,2
Friday,15,8.876907216494844,1.9117525773195874,2022,2
Friday,16,9.776428571428571,2.1165306122448975,2022,2
Friday,17,9.877244897959187,2.1874489795918373,2022,2
Friday,18,12.28958762886598,3.2409278350515476,2022,2
Friday,19,13.48156250000001,4.407499999999999,2022,2
Friday,20,17.415000000000006,6.647551020408164,2022,2
Friday,21,20.539578947368422,9.064315789473685,2022,2
Friday,22,13.038350515463925,4.874639175257729,2022,2
Friday,23,16.42536842105264,6.533578947368424,2022,2
Monday,0,9.718453608247422,2.675979381443298,2022,2
Monday,1,9.986250000000004,2.6773958333333323,2022,2
Monday,2,11.499583333333335,3.2873958333333317,2022,2
Monday,3,10.699494949494948,2.9209090909090905,2022,2
Monday,4,10.982121212121214,2.474747474747474,2022,2
Monday,5,11.132244897959183,2.448469387755102,2022,2
Monday,6,10.909897959183672,2.3759183673469386,2022,2
Monday,7,10.611212121212121,2.2177777777777776,2022,2
Monday,8,11.819795918367344,2.4677551020408157,2022,2
Monday,9,12.970408163265308,2.831938775510203,2022,2
Monday,10,12.782727272727273,2.722727272727273,2022,2
Monday,11,12.049620253164559,2.4097468354430376,2022,2
Monday,12,9.874025974025974,1.9976623376623375,2022,2
Monday,13,9.448024691358025,2.003086419753086,2022,2
Monday,14,9.231777777777774,2.0534444444444433,2022,2
Monday,15,7.123939393939392,1.808484848484848,2022,2
Monday,16,6.50848484848485,1.7465656565656564,2022,2
Monday,17,7.2228865979381425,1.9149484536082477,2022,2
Monday,18,9.146530612244899,2.769795918367347,2022,2
Monday,19,10.165312500000002,2.941875,2022,2
Monday,20,10.500625000000001,2.843645833333333,2022,2
Monday,21,10.95929292929293,2.6144444444444437,2022,2
Monday,22,14.360909090909095,3.558484848484848,2022,2
Monday,23,17.097812500000003,4.019062500000002,2022,2
Saturday,0,27.951428571428583,11.031224489795923,2022,2
Saturday,1,22.20166666666667,8.143437500000003,2022,2
Saturday,2,18.814631578947377,6.625578947368418,2022,2
Saturday,3,21.198571428571444,7.812857142857138,2022,2
Saturday,4,18.127244897959184,6.175714285714286,2022,2
Saturday,5,18.56525773195877,6.528659793814431,2022,2
Saturday,6,20.68373737373738,7.792323232323233,2022,2
Saturday,7,8.593092783505151,2.051443298969073,2022,2
Saturday,8,10.244747474747475,2.3521212121212116,2022,2
Saturday,9,11.739278350515463,2.4246391752577323,2022,2
Saturday,10,9.900864197530867,2.148641975308642,2022,2
Saturday,11,8.989589041095892,2.100821917808219,2022,2
Saturday,12,9.663287671232876,2.3342465753424655,2022,2
Saturday,13,12.67715909090909,2.447954545454543,2022,2
Saturday,14,12.502150537634407,2.477311827956988,2022,2
Saturday,15,13.442577319587642,2.658247422680413,2022,2
Saturday,16,14.345151515151525,2.903232323232321,2022,2
Saturday,17,14.283608247422688,2.955051546391753,2022,2
Saturday,18,16.013434343434355,3.749292929292929,2022,2
Saturday,19,15.961875000000006,3.686979166666666,2022,2
Saturday,20,16.527373737373747,3.9334343434343433,2022,2
Saturday,21,19.55618556701032,4.441649484536081,2022,2
Saturday,22,16.617575757575775,3.5369696969696967,2022,2
Saturday,23,13.458333333333341,3.0236458333333336,2022,2
Sunday,0,17.47103092783506,3.3885567010309288,2022,2
Sunday,1,23.477244897959206,4.2924489795918355,2022,2
Sunday,2,21.595312500000006,4.031354166666667,2022,2
Sunday,3,20.237938144329902,3.8139175257731965,2022,2
Sunday,4,20.197171717171727,4.000707070707069,2022,2
Sunday,5,18.21432989690722,3.6891752577319585,2022,2
Sunday,6,21.909090909090914,4.328888888888888,2022,2
Sunday,7,21.710102040816334,4.243979591836735,2022,2
Sunday,8,18.0404081632653,3.9588775510204095,2022,2
Sunday,9,13.50102040816327,3.169693877551021,2022,2
Sunday,10,12.509444444444446,2.9868055555555557,2022,2
Sunday,11,13.046973684210531,3.000131578947369,2022,2
Sunday,12,9.986363636363636,2.5021212121212124,2022,2
Sunday,13,9.672530120481929,2.4549397590361437,2022,2
Sunday,14,9.961888888888886,2.4512222222222215,2022,2
Sunday,15,11.508787878787873,2.786060606060606,2022,2
Sunday,16,7.446428571428571,2.113163265306122,2022,2
Sunday,17,10.401030927835048,2.6079381443298977,2022,2
Sunday,18,11.336774193548385,3.1831182795698916,2022,2
Sunday,19,12.122500000000002,3.624374999999999,2022,2
Sunday,20,12.02795918367347,4.241224489795918,2022,2
Sunday,21,13.648541666666668,4.635833333333333,2022,2
Sunday,22,13.66865979381444,3.7207216494845365,2022,2
Sunday,23,11.494536082474223,3.011855670103093,2022,2
Thursday,0,17.750777777777788,3.416444444444444,2022,2
Thursday,1,17.355638297872343,3.225851063829787,2022,2
Thursday,2,14.24022988505747,2.7142528735632174,2022,2
Thursday,3,11.987282608695661,2.2980434782608685,2022,2
Thursday,4,12.03952380952381,2.4920238095238085,2022,2
Thursday,5,11.65976744186046,2.243023255813953,2022,2
Thursday,6,8.745894736842105,1.8133684210526309,2022,2
Thursday,7,7.254631578947369,1.7329473684210528,2022,2
Thursday,8,7.187999999999998,1.711578947368421,2022,2
